Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
-0.035662014,0.043267384,0.040974345,0.058221266,-0.016250433
-0.047990616,0.1434815,0.110695094,0.040114358,0.09777686
0.026093122,-0.0004502423,0.07851756,0.064692855,0.03214869
-0.16024695,-0.013234125,-0.05727163,-0.065739036,-0.15092768
-0.019956179,0.03450089,0.0436572,-0.023204366,-0.029311439
-0.019001624,0.09684904,0.076805234,-0.011704013,-0.032062087
0.014800343,0.089646176,0.054740928,-0.009790497,0.0202115
0.021982126,0.07762371,0.07249424,0.01832717,0.033051614
0.011128116,0.05793855,0.08034279,0.07375388,0.013294342
0.06799783,0.09594071,0.062008336,0.016499095,0.03224208
0.068941504,0.12871294,0.12583156,-0.0018360419,0.030661682
0.047654517,0.17302881,0.14132674,0.02622227,0.02466206
0.110604845,0.16081096,0.23019305,0.10353111,0.13511759
0.018318342,0.11831252,0.1449559,0.16427715,0.07038438
-0.029038612,0.09958022,0.05345007,-0.012356892,-0.07155171
-0.027386615,0.15102366,0.08933238,0.053599507,0.036012378
-0.05797798,0.051878467,0.07651254,0.051477417,0.00951425
0.01139288,0.076898485,0.107413605,0.06565536,0.048765983
0.012989558,0.08858535,0.11449722,0.019726746,-0.037830044
-0.0580492,0.16040957,0.15195055,0.05607731,-0.0051694177
-0.060595527,0.07343852,0.13035488,0.08890021,0.09525131
-0.083680086,0.017143425,0.021906415,-0.06982481,-0.049244292
-0.09782131,-0.10168806,-0.1756721,-0.14393246,-0.06615718
0.00871734,0.11421944,0.1074644,0.08396792,0.058366716
-0.004681811,0.091460474,0.13467407,0.066382095,0.013589666
-0.008881612,0.124541305,0.16109219,0.13042045,0.03183584
-0.042671226,0.09801047,0.12612082,0.02443371,0.003955066
0.058369234,0.11260894,0.13085258,0.07201673,0.046410397
0.03974276,-0.07168801,0.055126425,0.05580829,0.031434193
0.03068494,0.28141105,0.19918013,0.19119501,0.18847182
0.00061799027,0.124717474,0.17318282,0.060274452,0.024987912
-0.028006492,0.0044627516,0.008928044,-0.03389747,-0.047383286
0.049444016,-0.02863682,0.21955025,0.111335434,0.024839088
0.027771138,0.16562387,0.1899572,0.05537107,0.048395433
0.035347607,-0.0014941022,0.09942768,0.027769007,-0.003586106
-0.052575376,0.23713523,0.12390855,0.07055865,-0.0320897
0.0068096495,0.08523337,0.07485214,0.00078022224,-0.004952388
0.038970392,0.16979378,0.06750904,0.10614161,-0.020312317
0.12024957,0.11554329,0.23113231,0.08599999,0.116363116
0.030471213,0.030353285,0.10633389,-0.0073586483,0.07118586
0.00019050483,0.08559647,0.10219122,-0.04998677,-0.009566372
0.020508217,0.1279769,0.22035067,0.23968056,0.17137642
0.034783654,0.17414008,0.1684904,0.21212909,0.20239489
0.06711931,0.055723004,0.13468301,0.07230614,0.08692458
-0.019261759,0.07411034,0.06654541,-0.011623487,-0.031029478
0.07672389,0.12618868,0.085907266,-0.008548054,0.032407645
0.026984997,0.13139282,0.1223021,0.037667442,0.011316447
0.018021654,0.15028794,0.13839635,0.061177343,-0.003108454
0.12082207,0.13545403,0.12478094,0.13796912,0.037616536
0.00355524,0.18108934,0.07877871,0.21115813,0.06977457
0.032876924,0.18356764,0.17018197,0.011471049,0.031235723
0.11212997,0.19844103,0.1389319,0.054310266,0.09856376
-0.03746275,0.31799778,0.16597874,0.101327375,0.00013717636
-0.116292916,0.10105185,0.032548632,0.08150211,-0.003978206
-0.0332604,0.15325752,0.09509763,0.083335586,0.061967134
0.08882525,0.099503264,0.1252419,-0.0032158324,-0.02919273
0.014388813,0.14922777,0.13485631,0.030967627,-0.016370645
0.079821125,0.11652741,0.11688966,-0.030230489,-0.023736268
-0.046553448,0.11626751,0.107653484,0.02003924,-0.008891642
0.053974956,0.17627561,0.13398288,0.0403015,-0.029703481
0.04871053,0.055514507,0.03810469,-0.03790413,0.033637926
-0.029556328,0.110929124,0.13092698,0.13233173,-0.029011812
0.13197502,0.008356709,0.055605162,-0.03038555,0.03299216
0.064101055,0.14126512,0.16839813,0.15521775,0.020763114
0.103558205,0.14380063,0.16878366,0.052754067,-0.00042727496
-0.040150087,0.08603738,0.09905712,-0.013259491,-0.024164136
-0.032516044,0.14935687,0.062060427,0.10248661,0.13348165
0.10838857,3.5699457e-05,0.018371549,-0.058016248,0.07338487
0.00020718481,0.124604255,0.16633381,0.13077217,0.12722912
0.052001208,0.030661898,0.08284772,0.056308925,0.07480789
-0.04501857,0.020514652,0.07231481,0.0928002,0.018609222
-0.019502746,0.06836442,0.11121428,-0.00018681586,0.12831235
-0.08319363,0.017715886,-0.00043459795,-0.07546951,0.03857715
0.11580998,-0.023412623,0.11222235,-0.015097156,0.10321644
0.12610823,0.004809741,0.07489881,-0.017312575,0.16872135
-0.04056305,0.09543573,0.11034905,0.077749535,0.09680241
-0.02571229,0.035513945,0.14163461,0.06728931,0.10581553
-0.029837217,0.17641535,0.09306338,0.08969961,0.038466893
-0.011067452,0.09045817,0.08784144,0.11946227,0.027806932
-0.09344772,0.07335578,0.0869029,0.07058553,0.012322914
-0.09758752,0.123211555,0.0975771,0.145389,0.0683228
-0.065117724,0.096558854,0.10985632,0.08399683,-0.0030208044
-0.09773938,0.072143346,0.06926507,0.23335096,0.041662406
-0.058697183,0.090500325,-0.014971986,0.14827336,-0.05111135
-0.022215912,0.15520436,0.04656899,0.07193446,0.010177482
0.07829763,0.2394813,0.0959396,0.18286172,0.14717658
0.12289779,0.209727,0.21272023,0.20626327,0.20399043
0.110608466,0.08521969,0.12614548,-0.1125947,0.13108504
0.11191265,0.053382337,0.056555446,-0.014882756,0.10261239
0.13302283,0.093368255,0.08910458,0.10185689,0.06658136
0.0035258895,0.072460145,0.10167055,-0.004890941,-0.0049609393
0.09143472,0.052721404,0.11462934,0.08746962,0.06074498
-0.048370108,0.13472918,0.12734666,0.029183794,0.14257899
0.06553655,0.04182172,0.12713212,0.05413305,0.0003974815
-0.0022908743,0.18542601,0.107165664,0.060405284,0.12460227
-0.03273377,0.00917974,0.022979196,-0.05815191,-0.11625047
-0.16849747,0.0034776293,-0.046046875,0.0030779107,-0.13280691
0.01160919,0.10105859,0.10865651,0.0992578,0.048680644
0.053655423,0.029378677,-0.027869942,-0.06050829,-0.14870259
-0.039765354,0.06707531,0.051965088,0.021565605,0.03132882
-0.035439298,0.10038783,0.1267026,-0.011712022,-0.0107354885
-0.03256663,0.10253543,0.066948414,0.015166429,0.0036968514
0.026849536,-0.05104187,0.077265,0.07782589,0.042098686
0.06583674,0.045940254,0.073190205,-0.03965089,0.020751135
0.030173212,0.009305453,0.042825706,-0.01763677,0.028759856
0.07241537,0.10470663,0.15220283,-0.016086198,0.0008957009
0.058397677,0.16776079,0.13578555,0.060625292,0.06609804
-0.047486078,0.101548895,0.06906449,-0.0048255995,-0.10224043
0.08832209,0.1112551,0.15186127,0.016710728,0.046798762
0.06833436,0.062687844,0.09517676,-0.0061333524,0.048133668
0.103159465,0.1192372,0.14331959,0.07001202,-0.022008702
0.014221558,0.04073365,0.013390388,-0.07053621,-0.12221063
-0.018120091,0.122275576,0.14311701,0.15630938,0.03201082
-0.012748312,0.21301593,0.036793057,0.17689104,0.029470231
0.066322945,0.12578717,0.06917955,0.1634686,0.035971247
0.04414806,0.22153673,0.10879494,0.13059294,0.104730316
0.073233105,0.25239736,0.043503106,0.010371584,-0.07130611
0.105443984,0.077613086,0.09655191,0.029720528,-0.06369542
0.15228459,0.07212442,0.122777,-0.040310323,0.037692215
0.072416656,0.08223531,0.097263426,0.060469985,-0.0075082313
0.098779835,0.21088961,0.19020832,0.051698163,0.059601195
-0.059404906,-0.014230346,-0.035553984,-0.056869224,-0.123146795
-0.0363486,0.056190893,0.05339987,0.122456275,-0.02442473
0.053621568,0.040548824,0.07300526,0.10170608,-0.0010107309
0.03922878,0.06668393,0.08369447,0.01232083,-0.056218073
0.093923345,0.04370611,0.10587753,0.05508118,0.0026348773
0.07236157,0.23473454,0.15782432,0.17921072,0.05086279
0.004743265,0.056351107,0.09715556,0.2182026,0.02621708
0.15096371,0.05135452,0.11505525,0.019205801,0.006523628
0.010289735,-0.038223088,0.015064252,0.014044215,-0.032860167
-0.027273234,0.12284084,0.07652968,0.09797458,0.05286057
