Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.06920553,0.17389163,0.0822905,0.1235062,0.082346335
0.10756737,0.041544497,0.058422074,0.020770825,0.03798653
0.0045180963,0.2873888,0.09356241,0.15544215,0.059498288
0.076402456,0.029884493,0.103513464,0.011783364,0.030119449
0.05793801,-0.038729567,0.071805626,-0.028027158,0.08322569
0.12310529,0.12233171,0.13428648,0.086701825,0.119440556
0.13544394,0.06438819,0.0790672,0.035684004,0.11068184
0.14001581,0.08404928,0.04846648,-0.0063263327,0.05649932
0.1206395,0.06822142,0.09983279,-0.03745289,0.087190315
0.19505033,0.036617,0.14585009,-0.032617383,0.06217759
0.017685145,0.16830787,0.12365343,0.012589903,-0.019615024
0.119757906,0.05827911,0.05348345,-0.0848981,0.08410721
0.12325975,0.025614234,0.06429502,-0.046486966,0.061340988
0.14745866,0.22381581,0.22851196,0.075600185,0.20257218
0.08716704,0.042450126,0.07372862,-0.048370488,0.10229039
0.18735,0.07204212,0.12355872,0.0016875975,0.10700697
0.12902737,0.1444702,0.16158614,-0.0077670095,0.08311763
0.054157395,0.08927579,0.053073626,0.03286298,0.05274067
-0.036999427,0.029321738,-0.06144944,-0.05936782,-0.039422814
0.015733808,0.023091082,-0.0498561,-0.14454916,-0.101891935
0.059411712,0.10910752,0.06720981,-0.025618605,0.04976301
-0.05102934,0.018288838,-0.039876565,-0.10759267,-0.10949612
-0.04503737,0.0058128233,-0.04539335,-0.12063153,-0.059000667
-0.039563008,0.002474539,-0.027986357,-0.12805991,-0.056322623
0.099323064,0.23321131,0.12200681,0.10200724,0.09959009
0.03563422,0.08161331,0.11834725,0.05467245,0.041532658
0.055191197,0.20550247,0.054465204,-0.016153146,0.03003536
0.03869892,0.021296378,-0.015529186,-0.062338475,-0.04485216
0.07762004,-0.017523311,-0.0060248356,-0.09704148,-0.10670183
0.081355914,-0.021240748,0.07549047,-0.013016288,0.06390637
0.03220645,-0.015557993,-0.033394713,-0.081168845,-0.11211729
0.06792521,0.030082436,0.025764197,-0.008062963,0.005674229
-0.06309673,-0.09599815,-0.05554091,-0.043039836,-0.037550632
-0.03429933,-0.14444433,-0.12892655,-0.21792641,-0.18226874
-0.09985174,-0.06038231,-0.13187434,-0.06712605,-0.1798264
0.074442,-0.00045724493,0.0012261076,-0.08825445,-0.048284672
0.04102813,0.05361992,0.019985992,0.0104579525,-0.05041644
0.10021776,0.06575247,0.039336972,-0.0120426025,-0.023941027
-0.007922789,0.106178224,0.05163739,0.040937826,-0.01669345
-0.035130966,0.11619831,-0.019753613,0.02864729,-0.054411206
0.040768884,0.0680192,0.024543472,0.027665813,-0.031370953
0.0023165853,0.119293004,0.078137144,0.0725864,-0.03599465
-0.08423019,0.0247031,0.06746233,0.051622834,0.018754333
-0.0763736,0.055727728,0.042273887,0.00925369,-0.003120035
0.016993048,0.067800015,0.031409062,0.09173449,0.0029183757
0.031350918,0.060299836,0.062428948,0.0432115,0.096762665
0.049994215,0.061026786,0.035254925,0.010616205,-0.02147261
0.044905838,0.073465176,0.06303753,0.04842969,-0.029840352
-0.0038845353,-0.022681993,-0.03052665,0.037254557,-0.048408724
0.031903744,-0.07934538,0.00047906954,0.027552612,-0.10126369
0.113845095,0.04487335,-0.025485069,0.018887324,0.04409516
0.14436054,0.008880201,0.020200115,0.048424773,0.037033465
0.08064725,0.039207958,0.01613266,-0.026981935,-0.02844562
-0.051008116,-0.046729878,0.013696915,-0.024627862,0.004832506
-0.010880507,-0.024979904,0.043309085,-0.03464279,0.062041257
-0.00919559,-0.014538913,0.02720217,0.060153246,0.0045823287
0.021465983,0.015723089,0.029550703,0.024380863,0.036423955
0.07450074,0.052335083,0.043693364,0.0028483598,0.04248029
0.026495993,0.016312096,0.10616517,-0.037003983,-0.061674513
0.03678449,-0.04256631,0.081510074,-0.06060788,-0.041906454
0.08060072,-0.028360005,0.05195999,-0.08400292,0.024116667
0.049601514,-0.14801043,-0.011819787,-0.07048812,-0.011401354
0.014687039,-0.004437098,0.015815997,-0.042916384,-0.03760514
0.009656042,-0.037324097,-0.0676839,-0.13571908,-0.17725345
0.07101832,-0.07037074,0.02144017,-0.007299618,-0.019998437
0.010787889,-0.039887123,0.047129918,-0.027722921,0.014355246
0.058257923,-0.031619284,0.050918333,-0.033530474,0.0022674943
-0.011006523,0.08398943,0.02108704,-0.0328854,-0.024703264
0.02046606,0.1309771,0.093954,0.03967402,-0.03993915
0.082403906,0.15560804,0.1280683,0.07045773,0.017258704
-0.109955184,-0.027601473,-0.02352032,-0.026518557,-0.08286057
-0.036666512,-0.024118913,-0.049609758,-0.06540852,-0.13744123
-0.0532809,-0.01834861,-0.023197569,-0.11155623,-0.051914737
0.045459315,0.01799328,0.013495082,-0.06125582,-0.030965231
-0.031922005,0.007057594,0.01768026,-0.015342817,-0.004806151
-0.10328397,-0.023962706,-0.0658114,-0.09352087,-0.07618181
-0.11120136,0.09656954,0.04734698,-0.037620578,-0.09675639
0.05054622,0.069431566,0.13443238,0.056533355,0.07060765
0.05710958,0.17223783,0.08745503,0.062146127,0.03592036
-0.051189933,0.12589464,0.10511614,0.017691016,-0.02399708
0.024287488,0.05124238,0.008170031,-0.03148618,0.06225308
-0.061324105,-0.0038578426,0.017004944,0.11972031,-0.018716946
-0.049173594,-0.062274627,0.00793227,0.08727777,-0.061956517
-0.10328758,-0.046373907,-0.00086489134,0.048561778,-0.041979574
0.04039612,-0.025985837,-0.0587916,-0.0038437946,-0.06488044
0.070746556,-0.0017164554,-0.06602214,-0.07850912,0.013952944
-0.0011758059,-0.06272015,-0.06039735,-0.05355183,-0.028652456
0.13222596,-0.0398002,-0.0020631426,0.007959172,0.009075379
-0.21836147,-0.16271666,-0.24783504,-0.23385327,-0.27076113
0.0751729,0.046479046,-0.029498536,0.012088118,0.02638446
-0.055191617,-0.008291675,-0.03770175,-0.069090396,-0.10481529
0.07385041,0.018234598,0.014649934,-0.044352714,0.036585685
-0.06609778,-0.020656776,-0.06645926,-0.108981594,-0.089765474
0.0824054,0.10643189,0.080653325,0.11836812,0.107098475
0.08145859,0.024223091,0.035511944,-0.0049441713,0.039557833
0.01763247,-0.03923729,0.020451324,-0.075950176,-0.058174517
-0.013986623,-0.07923787,-0.006980486,-0.04156835,-0.022593431
0.01463121,-0.06970885,-0.019695612,-0.06862232,-0.024025332
0.029173343,-0.038959034,-0.043606516,-0.13714617,-0.09195836
0.021690605,-0.01838292,0.0071967198,-0.03373823,-0.055402637
0.05234206,0.04609051,0.042349704,-0.031359743,0.06367958
-0.023608368,0.009562311,-0.03677478,-0.03265579,0.07411246
0.095431864,0.053518765,0.04481819,0.0070532514,0.001989815
0.01872804,0.063723244,-0.042255092,-0.04257589,-0.020142479
-0.123273194,-0.096264005,-0.1007213,-0.06086956,-0.24486354
-0.07661186,-0.06816666,-0.10380153,-0.08090897,-0.0565272
-0.029705968,-0.027810333,0.04754413,0.05223478,-0.082426324
0.053395152,0.05047206,0.01906757,-0.029806765,0.07562202
-0.0104931835,-0.01856773,-0.007714478,-0.05423391,-0.05083546
0.00863341,-0.034831215,0.0014518667,-0.057879772,-0.13089448
-0.041020602,-0.15007114,-0.0645161,-0.18594927,-0.12019697
0.042022955,0.0052164854,0.00051367655,-0.055501215,0.015784916
-0.024690535,-0.10510348,-0.09683145,-0.11580247,-0.15003604
0.04538759,-0.10775396,-0.05733152,-0.048955217,-0.024809394
-0.040682077,-0.0061850175,0.02649431,-0.037672404,0.021513065
-0.016178109,0.029760206,0.043280788,0.09858126,-0.051445067
0.051581137,0.05389606,0.07338328,0.026164426,0.072218984
0.032246936,-0.04564071,-0.021637375,-0.0099328775,-0.041782983
-0.020499226,-0.060780145,-0.022018693,0.025111968,-0.00895239
0.017252274,-0.078478605,-0.053374432,-0.08826137,-0.09522545
-0.043084443,-0.17019147,-0.083412275,-0.19928896,-0.12830064
-0.15599027,-0.044352967,-0.11411774,-0.03741076,-0.15709475
-0.014605315,0.051319253,0.014749953,0.04689544,-0.0134421
0.029039092,0.018404238,0.0040612705,-0.040853135,-0.016749773
-0.03419661,0.08488986,0.062865786,0.04423575,0.058146097
0.042285755,-0.065023296,-0.0025441665,-0.060321897,-0.054385096
0.031311832,0.05861399,0.08295705,0.03712814,-0.04059428
-0.03935006,-0.077556096,-0.097116336,-0.13804707,-0.16875392
0.12733348,0.14775813,0.12773865,0.0781129,0.11235422
0.041952796,0.0030205632,0.12317113,0.06484171,0.039648473
-0.056129828,-0.039020877,-0.024625042,-0.07228271,-0.13007225
-0.053174935,-0.081847936,-0.027880915,-0.12218684,-0.13510188
0.004631266,0.06305188,0.016832743,-0.03265172,-0.003060642
0.027720064,0.055876337,0.08578047,0.08074256,-0.050979264
0.014819045,0.07792902,0.037594423,0.029243793,0.014894753
-0.059395332,0.1634813,0.10967477,0.13171409,0.04246209
0.042285755,-0.065023296,-0.0025441665,-0.060321897,-0.054385096
0.06669799,0.011621349,0.026505701,-0.01253632,0.047977835
0.0757613,0.02698867,0.024742529,-0.06941149,-0.0029252507
-0.08402361,-0.1452876,-0.14586778,-0.22304115,-0.17701937
0.0824054,0.10643189,0.080653325,0.11836812,0.107098475
0.088283405,0.016855149,0.06041437,0.0075135953,0.05645233
0.0483468,-0.035166346,0.025352042,-0.018960467,0.04523026
0.043941267,0.03133292,0.115281425,0.060453042,0.090218276
0.07518025,-0.011999939,0.03770009,-0.026470197,0.028968997
0.030196022,-0.000460078,-0.0032849312,-0.10645048,-0.05262551
0.057511736,-0.04809194,0.024601638,-0.070012785,-0.01236264
-0.009109218,-0.023346744,0.0130739715,-0.023685344,-0.03133256
-0.048988387,-0.052479796,-0.06566542,-0.11401245,-0.096349955
-0.016038686,-0.04501869,-0.06574782,-0.04982107,-0.062356025
-0.06618076,-0.05173667,0.006354537,0.13154578,-0.074544705
-0.020319905,-0.09767783,-0.0352984,-0.039240323,-0.09735131
0.028184276,0.006462334,0.032504864,0.019221954,0.017442817
-0.01667609,-0.019177029,-0.029665485,-0.028200727,-0.03611221
0.06301285,0.12304352,0.03339753,-0.06931332,-0.052200377
0.060357407,0.1492574,0.060927622,0.05230163,0.031714126
0.06347082,-0.015910797,0.018854693,-0.06213443,-0.0079215355
0.13334665,0.06563631,0.07276732,-0.0028018146,0.049470257
0.082957655,0.01306336,0.04823084,-0.053486865,0.015600336
0.0682244,0.027011648,0.020277362,-0.033586618,-0.0018145377
0.0020378772,0.008115338,-0.00032767374,-0.05657523,0.0056810104
0.023489084,0.005029181,0.04515149,-0.06602368,-0.043059286
-0.042400446,0.049526244,-0.025932133,0.018831901,-0.07965984
0.023485435,0.08136664,-0.0662295,-0.057124816,-0.10872714
-0.055895172,-0.0065260287,-0.07575272,-0.071004264,-0.23835361
-0.015629657,-0.13246225,-0.07332243,-0.17609811,-0.098352164
-0.04080379,-0.08299519,-0.06109004,-0.15236418,-0.065180406
-0.047972832,-0.06021723,-0.06451121,-0.13064328,-0.043864332
0.0071120737,0.011866485,-0.025734728,-0.0743278,-0.118153185
-0.0259407,-0.02472463,-0.019052882,-0.03858003,-0.04095281
-0.0059814015,-0.04769524,0.018245798,0.032732278,-0.09387818
-0.071354754,0.03411606,0.027496502,-0.044621013,-0.03404709
0.0014662025,0.063569486,0.07968569,0.04168743,0.013504045
-0.019227568,0.029591527,0.035506032,-0.06514512,-0.02133397
0.08015823,-0.03955117,0.058663458,0.027623013,-0.042977132
-0.13886721,-0.07635729,-0.067081474,-0.09687452,-0.080741175
-0.06572405,0.017517744,0.034153625,0.0028329063,0.023770561
0.0030435715,-0.10864331,-0.097111,-0.16718027,-0.15063778
0.029615307,0.015613178,-0.0015019597,-0.059719972,-0.034094863
-0.022597633,-0.0056272885,-0.013867713,-0.030268185,0.011466701
-0.0032261554,-0.054855872,-0.068178,-0.14225128,-0.07810434
-0.08553668,-0.039130367,-0.08613575,-0.13281807,-0.0548568
-0.0037325583,-0.099850446,-0.055647053,-0.09184411,-0.07325562
-0.003972984,-0.05910227,-0.04471051,-0.011048704,-0.06936733
-0.022654261,0.08839749,-0.06039226,-0.02787833,-0.07917531
-0.03712301,-0.0523191,-0.07904738,-0.07024971,-0.0942423
0.0044381656,-0.10460803,-0.023739103,0.038469408,-0.06099989
0.02919481,-0.08682865,0.013052134,-0.04730896,-0.07516403
0.0039579812,-0.0011353018,0.020568611,0.04869072,0.024766942
-0.010131903,0.044047758,0.06288073,0.05352611,0.038046226
-0.037060693,-0.05092702,-0.020543994,-0.055045523,-0.09146432
-0.06815996,-0.082706764,0.006410368,0.07394959,-0.11220994
-0.074537925,-0.104492664,-0.073161826,-0.03393794,-0.1110801
0.060631078,-0.10844158,0.0062843906,0.039553117,0.028164728
0.07398876,-0.10995674,0.029736752,0.010547483,0.028927136
0.036696646,-0.089048065,0.04135247,0.025611762,0.00095192343
0.042654637,-0.10515352,-0.021855406,-0.013460519,-0.08092808
-0.06815902,-0.027520724,-0.022993691,-0.035915293,-0.105765425
0.06916425,-0.09497269,0.032124978,-0.014438253,-0.06771066
0.077020645,-0.025610227,0.0067387773,-0.03990417,-0.03335953
0.035581272,-0.014626153,0.034900438,0.07842517,-0.009504225
-0.09758898,-0.119421616,-0.078942835,-0.07680341,-0.10892047
-0.041918095,-0.06614163,0.00746864,-0.055909295,-0.07116303
0.04284513,-0.07620059,0.029017452,0.026488177,-0.06454857
-0.025843335,-0.06352043,-0.044027746,0.03080038,-0.0329244
0.02595785,0.07318668,0.07639835,0.14507398,0.067959666
0.035398655,0.15707564,0.17739362,0.19367352,0.1036162
-0.034810334,-0.049174894,0.09225242,0.05111876,-0.03855571
-0.025427638,0.08543148,-0.042000484,0.02078664,-0.061214715
-0.004555784,-0.117302254,-0.0999627,0.047212005,-0.044650014
-0.07877612,0.0647317,-0.06850497,-0.0014775023,-0.02031964
-0.05927667,-0.050557956,-0.11339027,-0.038661376,-0.16372189
-0.050424106,-0.0072690994,-0.099885955,0.05114809,-0.026310984
-0.07304486,0.044435967,-0.038751826,-0.01401411,-0.07979025
-0.040598072,-0.018713944,-0.08924511,-0.036143575,-0.07339567
-0.06428791,-0.059217464,-0.050475597,-0.062835194,-0.09259071
0.016463246,0.025273368,0.046296068,-0.014578454,-0.0055523543
-0.094351344,-0.046206977,-0.111306906,-0.07794747,-0.10603715
-0.030923963,-0.009804269,-0.07847881,-0.02497787,-0.06486771
0.021829419,-0.03841151,-0.023073854,-0.08669079,-0.013078004
-0.004068412,-0.05004606,-0.026443273,-0.008415041,-0.00044074096
0.00090962276,-0.03915038,-0.03463657,-0.015784899,0.022266688
-0.029230684,-0.0119081065,-0.042219438,-0.029439809,-0.042666964
-0.061366353,-0.0892471,-0.09598108,-0.07629901,-0.111478075
0.005741923,-0.00037180632,0.044144806,0.030912554,-0.040554732
-8.883886e-05,-0.026072318,-0.017526235,0.011416675,-0.020631801
-0.10187785,-0.05316574,-0.076965004,-0.030485887,-0.18188968
-0.055718027,-0.043421306,-0.07405718,-0.023364462,-0.113334835
-0.083456255,-0.013681147,-0.04487369,0.096601635,-0.07387078
-0.042826362,0.047012486,0.084752426,0.0964369,0.058429725
-0.07114072,-0.03843597,-0.06821187,0.020540295,-0.05705599
-0.017134657,-0.018758677,0.019270863,0.064043395,-0.08201491
-0.109828,-0.07861243,-0.058477517,-0.0778278,-0.17084235
-0.12334488,-0.08706999,-0.06532883,-0.027473118,-0.005421014
-0.0164137,0.068890095,0.050872948,0.17542535,0.093619645
-0.19302404,-0.017128386,-0.09896076,0.05868141,-0.09523782
-0.12137157,0.07285385,0.030326411,0.17423391,0.055243388
-0.091870554,-0.06671138,-0.06824695,0.054073542,-0.09531061
-0.16811863,-0.0023684874,-0.041155737,-0.007352585,-0.10161272
-0.18844196,-0.049146548,-0.08154758,-0.055443324,-0.07786557
-0.04972878,-0.0060105305,0.07246384,0.11269562,-0.018135931
0.015376715,-0.022019822,-0.02580112,0.011939729,-0.05585923
-0.02552091,-0.042443044,-0.058120802,-0.028365524,-0.022805143
-0.01767678,-0.022331767,-0.022866813,0.01680122,0.0068066306
0.010906899,0.008109507,0.017181935,-0.0028216178,-0.0152270375
-0.066209465,0.052177817,-0.026174955,0.089999236,0.02776558
-0.03395697,-0.102285184,-0.06469214,-0.08613446,-0.12420358
-0.0045063347,-0.04153999,-0.018690813,-0.022096563,-0.10956961
0.03831423,0.0022952715,0.07365967,-0.060844168,-0.046043992
0.07043576,0.02833876,0.071148686,0.033204865,0.07258016
-0.025869574,0.049494453,0.0741634,0.07162334,0.0135216005
-0.04050775,-0.12999219,-0.041148476,-0.028756127,0.07686315
-0.10049211,-0.032532997,0.004331004,-0.0044800006,-0.019844782
0.032874838,0.06288642,0.10356426,0.0037164576,0.027035482
0.09289607,0.0037883497,0.037250347,0.018340807,0.0051972754
-0.060829923,0.04199797,0.03483485,0.005094593,-0.032587454
-0.009624975,-0.07129615,-0.02876362,0.0020851716,-0.07157384
0.006262744,-0.057603784,0.023709435,0.004173007,-0.022553174
-0.062463447,-0.008811524,0.008225793,-0.07129039,-0.084091924
0.017017048,-0.06568246,-0.006995807,-0.049728833,-0.050782412
-0.070190735,-0.09576456,-0.0555979,-0.04168658,-0.14012402
-0.062463447,-0.008811524,0.008225793,-0.07129039,-0.084091924
-0.03458904,-0.019990427,-0.0057739327,0.007436394,-0.04601275
0.054442942,0.07153933,0.09974933,0.033396915,0.024744052
-0.069663286,0.018520188,-0.016348988,-0.05929654,-0.016348887
-0.0129586,-0.021054134,-0.020103524,-0.0020504594,-0.04635229
0.021386199,-0.044829745,0.03505721,0.030928934,-0.043202627
-0.019696316,0.0057448344,0.008088287,0.12981223,-0.11476037
-0.007175345,-0.09039749,-0.029155692,-0.03135617,-0.07268776
-0.069388725,-0.05005671,-0.033944413,0.022391705,-0.11666076
-0.0304497,0.035226766,-0.0118028335,0.03743587,-0.045183107
-0.026255954,0.03455217,-0.01981772,0.03125755,-0.05312518
-0.0062719006,-0.1113652,-0.077513196,-0.04473645,-0.106012166
0.008110665,-0.038030133,-0.021666562,-0.091417775,-0.060657807
-0.14015794,-0.106243044,-0.10246422,-0.065648936,-0.13646366
-0.028388735,0.056559566,0.010129616,-0.016246624,-0.047398824
-0.0043615736,-0.021047384,-0.017233634,-0.04009015,-0.055262744
0.055213045,-0.07649875,0.02171196,-0.12876809,0.003953268
-0.047826372,0.04892397,0.045303654,0.031052329,0.058631185
-0.046356555,-0.012919014,0.022797007,0.054683123,0.03505244
-0.019162823,0.093351915,0.06837605,-0.01335871,0.07413056
0.058957666,0.003593795,0.09127855,-0.06784943,0.031954087
0.037196048,0.00433024,0.034187354,-0.018584225,0.04444846
0.031729773,0.053719673,0.049071185,-0.069699906,0.03585193
0.05731354,0.05517322,0.009656652,0.06267087,0.022605356
-0.042193364,0.025757618,-0.00074287504,0.03963015,0.018420313
0.026340164,0.13125154,0.1361448,0.115874395,0.06850052
-0.019191451,0.027870322,-0.007356855,0.011548072,-0.0043359734
-0.031649817,0.037948206,0.000442571,-0.0218607,-0.01650349
-0.063625336,0.055348918,-0.0059313877,0.0399272,-0.03304516
-0.087749615,0.11985762,0.0072008795,0.06781862,-0.0055968696
0.03475475,-0.013616525,0.009275541,0.004076345,-0.017236978
0.03859864,-0.031951178,-0.0012280606,-0.0583541,-0.03373712
0.02096003,-0.0036143102,0.0142583605,0.069392145,-0.0011841059
0.080330476,0.09175837,0.037089728,-0.036731992,-0.01604941
0.00065025873,0.0060720993,0.06632816,0.011685928,-0.027395606
-0.065664046,0.038196005,-0.011764034,-0.036299832,-0.022319198
0.0016076062,0.07728869,0.0068676556,0.05837552,-0.013903756
-0.059333604,0.063827455,0.013913677,0.065490186,-0.0364373
-0.05182465,0.056630872,0.015363133,0.05196939,-0.05478301
-0.0171421,0.05066752,0.022948205,0.08527862,-0.063144684
