Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.010884729,0.03143628,-0.007652236,0.016976198,-0.13317265
-0.037160326,-0.030739611,-0.067667514,0.006944211,-0.053156786
0.02138038,0.016642807,-0.03405354,-0.048883297,-0.03391165
0.053333603,-0.040239237,-0.011711053,-0.09393822,-0.024184002
-0.115583085,-0.035658646,-0.044499844,-0.10333,-0.11433006
-0.023996435,0.0070100483,0.0021107234,0.02525615,-0.057722103
-0.0937302,-0.006637848,-0.074208885,-0.016183335,-0.11249394
-0.014925033,0.010489246,-0.034853935,-0.05009324,-0.07945849
0.018851746,0.06852229,0.041868825,-0.00806939,0.025490433
0.053333603,-0.040239237,-0.011711053,-0.09393822,-0.024184002
0.009696452,0.0011451244,0.021905728,0.0059306812,-0.12645103
-0.09088802,-0.0100902505,-0.10177167,-0.11095777,-0.20147863
0.024206307,0.03036413,-0.014602337,-0.013849851,-0.14207864
-0.17707601,-0.08263242,-0.11107913,-0.14964199,-0.20783457
-0.09259629,0.039987296,-0.029468207,-0.040849425,-0.097587556
0.009134008,0.049088653,0.023303663,0.0059947018,0.041994397
-0.019350974,0.03637679,-0.012594234,-0.012769129,-0.13521351
0.02544532,0.050028034,-0.010596842,0.007293307,0.0012043677
-0.032266535,0.08294056,0.047798764,0.13101247,-0.0109636355
-0.043882728,0.07937855,0.01851077,-0.029333143,-0.06529594
-0.042906687,0.054849606,-0.042074032,-0.04631475,-0.049246263
-0.014907334,0.023404563,-0.03983316,-0.054189406,-0.09216093
0.0011395067,0.025238212,-0.026901567,-0.09757201,-0.120348915
0.050701354,0.013914309,-0.031261742,-0.11722223,-0.038751602
-0.094324395,-0.026635306,-0.06336359,-0.09405509,-0.15100272
-0.024962429,0.017197525,0.0074564097,-0.0007115677,-0.05009625
-0.087813824,0.0074512567,-0.03812836,-0.10042003,-0.10283876
-0.013927521,0.0010501705,-0.056770913,-0.13467547,-0.14329803
-0.06605734,0.10748548,-0.02715605,-0.035657965,-0.16323689
-0.0345226,0.04193647,0.018910741,-0.036081098,0.01290508
-0.02627592,0.10198292,0.06746874,0.037591014,-0.00248464
-0.008529752,-0.004310621,0.009002413,-0.0016989354,-0.10345143
-0.023192547,0.0055327993,0.020700391,-0.019005788,-0.15000238
-0.03075558,0.0497798,-0.021558193,-0.068721876,-0.075892776
0.038164433,-0.06392667,-0.022964375,-0.11830708,-0.008472453
0.0095493235,0.09482933,-0.001778855,-0.02351262,-0.124981046
-0.064254835,-0.046836287,-0.067760214,-0.07267273,-0.13590401
-0.040938757,-0.022825256,-0.048893247,0.011127116,-0.06801026
0.04626987,0.11408059,0.11417835,0.024193674,0.028701844
-9.344332e-05,0.016586091,0.10371323,0.045561023,0.02266957
0.045760766,-0.007648904,0.0623687,0.009016551,-0.002370732
0.04412868,0.07637525,0.04668396,0.09202551,-0.086420156
-0.1265438,0.11355556,-0.019976871,-0.007241831,-0.13132825
-0.035484448,0.05598699,0.047062904,0.009634021,-0.11118302
-0.03630732,0.1185171,0.025727332,0.052615877,-0.13542156
-0.09961524,0.09351131,-0.04472416,-0.06642526,-0.10764871
-0.08844239,0.052993454,-0.05241373,0.0005629994,-0.17871007
-0.038107462,0.05531257,-0.00022302195,0.0050393003,-0.056993693
-0.013566635,-0.0066611245,-0.029853186,-0.0030654985,-0.03910923
-0.05757109,0.0377673,-0.04725298,0.020302854,-0.07393707
-0.0786594,0.09394641,-0.065555416,-0.06456666,-0.119608544
-0.021434978,0.064224295,0.049967714,0.033778764,-0.14664635
-0.10649191,0.14992869,-0.0456492,-0.08308034,-0.12110675
-0.047181822,0.1274137,0.0073514814,-0.046639416,-0.049703553
-0.12522462,0.029246246,-0.041884795,-0.09661181,-0.15522772
0.038164433,-0.06392667,-0.022964375,-0.11830708,-0.008472453
-0.06640975,0.017981019,-0.0065617105,0.011527292,-0.15550911
-0.032811925,0.05367296,-0.008681428,-0.03618206,-0.1484224
-0.0975579,0.12078091,-0.0010288619,-0.011374016,-0.15269724
-0.09177979,0.0141084865,-0.010766694,-0.112752095,-0.15070891
-0.06557549,0.057428364,-0.07932007,-0.098924935,-0.16715819
0.047510788,-0.032783568,0.04472359,-0.012639494,-0.116153695
-0.04688859,0.05363129,0.024869625,-0.0150804985,-0.08265665
-0.008187643,0.09890857,-0.024029322,-0.035885457,-0.13693538
-0.097477265,-0.017601892,-0.065665334,-0.09779816,-0.07137581
0.1331597,0.032083225,0.06065564,0.0041262396,0.0038717184
-0.056522653,-0.03920725,0.032726362,-0.05273513,-0.053047955
0.00077733025,0.09444221,0.009846536,0.020158296,-0.0728133
-0.03762205,0.11083596,-0.026733957,-0.009836705,-0.15390201
-0.007862611,0.027996127,-0.042726077,0.0027268818,-0.22677228
-0.06923055,-0.0026994012,0.0010341043,-0.039941296,-0.20326915
-0.05856719,-0.014812726,-0.023755426,0.0068265013,-0.16519356
-0.040432286,0.025659544,0.029960634,0.02292671,-0.060470484
0.013708221,0.07627335,0.02463359,0.0011383956,-0.06658711
-0.043004323,0.03582447,-0.016596982,0.032248966,-0.072781466
-0.018718444,0.07361156,-0.00708976,-0.027324662,-0.12546307
-0.16008487,-0.06301883,-0.14519154,-0.12928322,-0.22017196
-0.074206874,0.05486591,-0.06921155,-0.067358464,-0.13215202
-0.047790978,0.06667906,0.041509494,0.022606472,-0.06937387
-0.052526914,0.05884035,-0.0639693,-0.06204406,-0.12122072
0.053333603,-0.040239237,-0.011711053,-0.09393822,-0.024184002
-0.0051325765,0.03213967,-0.05219866,-0.04748773,-0.06831337
-0.110465586,-0.11122723,0.0022918554,-0.028822621,-0.17697784
-0.07138094,-0.0114606,-0.06859343,-0.09230295,-0.18200245
-0.024298213,0.076867536,0.001097556,-0.06541601,-0.17746615
0.053333603,-0.040239237,-0.011711053,-0.09393822,-0.024184002
-0.03348346,0.064513505,-0.024292607,-0.03808255,-0.11363509
0.100745276,0.076763526,0.05641017,0.013895931,-0.0023846868
0.053333603,-0.040239237,-0.011711053,-0.09393822,-0.024184002
-0.101119615,-0.110622294,-0.105068244,-0.120765,-0.11279911
-0.016767543,0.10512739,-0.009279404,-0.017858732,-0.14634714
-0.13042527,-0.041628417,-0.059734624,-0.104967885,-0.088448785
-0.051241793,0.04495418,0.023425344,-0.0011200965,-0.084382534
0.0045954566,0.04552698,-0.012539526,-0.04509917,-0.05354985
0.038164433,-0.06392667,-0.022964375,-0.11830708,-0.008472453
-0.08983028,0.0067360066,0.00950571,-0.05855976,-0.161441
-0.18843585,-0.11595261,-0.10689463,-0.20429568,-0.27870938
-0.0900758,-0.034067873,-0.0900358,-0.05026283,-0.13490571
-0.0948248,0.080443986,0.04387261,-0.07292068,-0.032707136
0.028640257,0.03794942,0.0436754,-0.038097046,-0.04259539
-0.032712378,0.115240775,0.010134408,0.012464677,-0.13331154
0.08245067,0.15161696,0.16018063,0.112432346,0.026799146
-0.036094025,-0.09401238,-0.0113195,0.021935841,-0.07877089
0.049263902,-0.09598633,0.037557364,-0.045658592,-0.09932356
0.021179605,-0.023541946,-0.0035090863,-0.099421814,-0.024618361
0.011810007,0.09502952,0.046582766,0.008626128,-0.14231536
0.09315859,0.12218433,-0.007303755,-0.059481017,-0.094375536
0.009125139,0.071080826,0.015815865,-0.0063071195,-0.06166415
-0.05037908,-0.010011233,-0.036505654,-0.01604449,-0.13734499
0.021978509,0.05844766,0.06679398,0.043858297,-0.07229161
-0.039133005,0.15683572,-0.032781184,-0.037759203,-0.1551557
0.004795459,0.13771236,0.03269177,-0.012741241,-0.07701486
0.03595624,0.06915373,0.04999115,0.028891886,0.01735359
0.035931822,0.1177851,0.056059793,-0.024837976,-0.082450435
0.0055681593,0.06820671,0.0011811424,-0.017962486,-0.13690001
0.08801316,0.21238711,0.13996656,0.027527574,-0.005769642
-0.0465535,0.097673774,-0.0515563,-0.114807904,-0.22326335
-0.015799366,0.061470665,-0.027633615,-0.02347527,-0.07799017
0.022852018,0.053504348,0.014309017,-0.01443878,-0.020519929
-0.041526593,0.058422387,-0.034600053,-0.059581645,-0.07872217
0.039864976,0.1282497,0.08777596,0.014564695,0.018528301
-0.011271507,0.18426743,0.052315794,0.009824014,-0.06372136
-0.0028144335,0.097409144,0.0017261212,-0.06641896,-0.092321776
-0.047130063,-0.043040715,-0.075078055,-0.039715625,-0.16087544
-0.04166355,0.055969942,0.015488249,0.0075415783,-0.07393959
-0.102238655,0.07238384,0.07769886,-0.02746632,-0.018195152
-0.09362595,0.068652436,0.0075326525,-0.0838485,-0.13064483
-0.06642978,-0.011855412,-0.024245769,-0.035540454,-0.1299388
0.058371976,-0.022547342,-0.004823938,-0.03422765,-0.11816371
-0.0012234654,0.08664737,0.0021531172,-0.05901543,-0.052696902
0.020754248,0.09410656,0.025115302,-0.05188597,-0.080620915
0.008110945,0.070713915,0.01918427,-0.025248973,-0.010174237
-0.04557144,0.030580426,-0.050998285,-0.04322984,-0.11870846
0.062930234,0.08575926,0.033085525,0.024054725,0.0533515
0.010189778,0.06450394,-0.014723857,0.035118915,-0.106086224
-0.004352757,0.04180824,0.0030156504,-0.014049608,-0.07564005
-0.017531753,0.024626052,-0.017681377,-0.06639954,-0.11808755
-0.003756871,0.099245146,0.07544219,-0.04559565,-0.04343446
-0.052771445,0.109620795,0.06469314,-0.020923706,-0.0768075
-0.0691568,0.066243455,-0.040089387,-0.1011854,-0.11218968
-0.008118611,0.101655126,0.04396213,-0.058027282,-0.0032106675
0.020745829,0.034840297,-0.05955351,-0.056006484,-0.17634952
-0.0071942117,0.18566519,0.095953956,0.067398824,-0.01580948
0.045375533,0.08163727,0.04940969,-0.043845613,0.05574503
0.070597805,0.11591478,0.021439904,-0.09089616,-0.09110545
0.06779821,0.11435226,0.05927466,0.017912827,-0.016039161
0.047434635,0.08889447,0.07354165,-0.078055516,-0.018291175
0.09379774,0.1850888,0.10473262,0.10056352,0.10993557
-0.011181514,-0.029333366,0.016773151,0.059329018,0.03659375
-0.01909053,0.12906158,0.03878005,-0.053378396,-0.02398368
-0.060537018,0.052736647,-0.057886288,-0.14674884,-0.13465261
0.013282472,0.11118381,0.0125723025,-0.08624366,-0.0631703
-0.13132018,0.0120954625,-0.075399816,-0.13142453,-0.14726827
-0.07675058,0.082996674,-0.06231915,-0.0740232,-0.15903957
-0.038721155,0.10964611,-0.023042407,-0.11852783,-0.13781464
-0.047603436,0.06647208,-0.077541225,-0.11204876,-0.17156963
0.054254644,0.16483438,0.05305475,0.011419477,-0.020352693
0.00073277764,0.0857504,0.02677364,0.03310122,-0.07098085
0.06112975,0.07685805,0.09631741,0.044603277,0.05143103
0.016489586,0.11509384,0.048694313,-0.04133073,-0.031952925
0.0900706,0.16968518,0.12517884,0.00327266,0.04163719
0.021641653,0.08144793,0.06824822,0.017005183,0.01981281
0.09028745,0.18454167,0.1300143,0.11830863,0.0753964
0.13694163,0.08092895,0.027087428,-0.048932362,-0.022608474
0.046456154,0.08367312,0.038128212,0.058843516,0.10566285
0.05904096,0.074036434,0.06535248,-0.019260168,0.12453034
0.06390335,0.011570453,0.09974537,-0.02294209,-0.008268513
0.026723221,-0.011887662,0.042056385,-0.07124541,0.007844966
0.002587596,-0.037189446,-0.0050652195,-0.10250212,-0.0077113267
0.0695591,0.032496717,0.033118382,-0.029893111,-0.023011513
-0.03332374,-0.043419804,0.01655975,-0.04522022,-0.13022122
0.013485341,-0.01887659,-0.038386613,-0.11482473,-0.123563096
-0.01659925,0.01730106,-0.0023533646,-0.042341273,-0.04179287
-0.038005933,-0.041825242,-0.06694611,-0.09219353,-0.12529662
0.034521908,0.014658259,0.015558881,0.043641668,-0.06993653
0.08396782,0.036026847,0.07623567,0.014798023,0.007873835
0.040594466,0.06579244,0.066818774,0.040861163,0.01829107
0.023783874,0.0761779,0.03588059,-0.04527832,-0.014543956
-0.038763955,0.11825164,0.09120679,0.17930765,-0.046309546
-0.03783689,0.16892669,0.054571625,0.06039997,-0.015066972
0.007716878,-0.059835263,-0.004340306,-0.113297865,-0.012513275
-0.031277098,-0.04239408,-0.0528252,-0.0035171788,0.02576714
0.06853376,0.08652678,0.09115144,0.09632027,0.09543803
0.011052533,0.0621788,0.087968424,0.048458915,-0.048998885
-0.032884333,0.07217507,0.05432421,0.015091455,-0.013572866
-0.028463721,0.11973243,0.06618012,0.035169292,0.03374595
0.0050596,0.0036450215,0.082388915,0.055299845,0.05337375
-0.007830871,0.0948984,0.07968173,0.100347705,-0.025273817
-0.010091571,0.09380063,0.13456477,0.21326825,0.13760169
-0.08599113,-0.036300182,0.07776586,0.14756894,0.014523418
-0.08660541,0.10142023,-0.00902999,-0.068874374,-0.07448153
-0.09786151,0.013178252,0.045056812,0.14634828,-0.034656666
0.04003168,0.058091436,0.13732517,0.03636413,0.04600552
0.030770563,0.046556324,0.054146267,0.031070823,-0.041281343
0.029370543,0.08835682,0.15019655,0.13390885,0.011090724
-0.117095344,0.083560795,-0.028421521,-0.0036214625,-0.13808542
-0.075249285,0.05442708,-0.030670164,0.002473211,-0.17001548
0.06212183,-0.07340451,0.037444085,0.011923585,-0.07270073
0.023181232,0.024151612,-0.02645957,-0.011928422,-0.04898603
0.03005686,0.036402937,-0.015433946,-0.049988016,-0.09673828
0.10542201,0.053153574,0.11585018,0.096126184,-0.034187604
0.05176308,-0.0515963,-0.018077238,-0.097423494,-0.008119129
-0.062620014,0.06687394,0.042488173,-0.014904464,-0.12757082
-0.06759914,-0.015901858,-0.023596562,-0.04624728,-0.08173585
0.041037533,0.056925647,0.10875955,0.032052223,0.012811579
0.0027943791,0.05419583,0.0014281734,-0.030210525,-0.010472413
0.053333603,-0.040239237,-0.011711053,-0.09393822,-0.024184002
0.044418506,0.04277181,0.0240342,-0.039684005,-0.004822638
-0.033391878,0.05725931,0.00309846,-0.052668586,-0.18112761
0.078097634,0.13591494,0.14612041,0.03552284,-0.0005802363
0.058819834,0.06721143,0.041227624,0.06515447,-0.0052865134
0.081169784,0.11476824,0.00024043303,-0.009362714,0.07316834
-0.13303092,0.05488299,-0.06469795,-0.057475578,-0.05922445
-0.10361843,0.06129025,-0.041274056,-0.11044702,-0.0077033406
-0.014429472,0.010415174,-0.0026693214,-0.07721932,-0.011656264
-0.030336954,-0.0116232615,-0.0633762,-0.08794817,-0.24044308
0.008238116,-0.026358616,-0.089394554,-0.100482635,-0.10170809
0.12754995,0.09483561,0.09201345,0.06750113,-0.0072427513
0.060965817,0.047871113,-0.026652556,-0.0036996733,-0.11435369
0.1318387,0.107722834,0.09932668,0.1254974,0.0841019
0.12156783,0.09016573,0.015459476,-0.05243758,-0.00030120742
0.078614235,0.124583706,0.047648985,0.03532979,0.0038734265
0.17393298,0.13955855,0.15474902,0.19346753,0.038477723
0.026450465,0.08008297,0.033223204,0.027960086,-0.056305982
0.101580106,0.07510553,0.059388094,0.076744735,0.031039448
0.06636404,0.13780607,0.031648345,0.01690165,-0.06392223
0.051690333,0.05336889,0.10381531,0.0979433,-0.038772013
0.02406217,0.12782396,0.05880003,0.03930603,-0.015876452
0.058896285,0.041037574,0.022351168,-0.040982507,-0.06971198
0.050042666,-0.038831484,-0.00052638166,-0.14990132,-0.12116012
0.042973127,0.14227855,0.056317195,0.024693906,0.01577282
-0.07346018,0.089586526,0.07684353,0.033661272,-0.035904463
0.04429739,0.21270925,0.14715499,0.1027578,0.07902983
-0.07553737,0.024134345,-0.0071770195,-0.030996582,-0.06737952
0.07795288,0.06451491,0.116814315,0.05445052,0.08197803
-0.03797769,-0.07142791,-0.07661782,-0.100894004,-0.14562972
0.04461826,0.11484183,0.034182757,0.07285267,-0.032295145
0.087340444,0.13919829,0.15920177,0.02926414,0.057728637
-0.040817548,-0.0040887296,-0.035369992,-0.024859857,-0.12705642
-0.09862353,-0.03347856,-0.07982257,-0.107259594,-0.20628768
0.07753542,0.08001507,0.097973034,-0.013538178,0.01679729
0.0900207,0.20374164,0.13366583,0.16342576,0.04935343
0.11838926,0.14898783,0.14819984,0.16088045,0.07438247
0.082891345,-0.008586053,0.023575515,0.008272854,-0.0074842256
-0.010860639,0.07387689,0.02348916,0.0024852818,-0.10463761
0.0957249,0.124125965,0.10800202,0.097608,0.15652165
-0.02010326,0.07436925,0.0318505,0.014508318,-0.108990096
0.04831866,0.10212914,0.033309497,0.05375392,0.029973105
0.085268825,0.1595326,0.2150682,0.11694062,0.07560708
0.04725618,0.07510817,0.06101305,0.018394418,-0.058719978
0.053333603,-0.040239237,-0.011711053,-0.09393822,-0.024184002
0.090162925,0.1289176,0.090991095,0.052078284,-0.0021978766
0.037302963,0.14513442,0.04952144,0.00564019,-0.011082396
0.12932128,0.16793603,0.14254905,0.07887242,0.056478564
0.017457921,0.14047489,0.07613297,-0.006707254,-0.017050114
0.112151414,0.12762046,0.114089794,0.073242195,0.10259116
-0.035289597,0.07013511,0.0011776071,-0.02088337,-0.08744428
-0.041255735,0.044817887,-0.007897482,-0.01901226,-0.081993364
0.0077831736,0.021609101,0.039715867,-0.012006033,-0.041805737
-0.039940014,0.10880037,0.038159132,-0.024503902,-0.08325169
-0.11842278,-0.07914875,-0.08310482,-0.18231001,-0.15077552
0.06984898,0.06822896,0.03206929,0.0137588475,0.09738251
-0.002522702,0.025928611,0.06896281,0.001609535,-0.07303735
0.02559032,0.09447579,0.13411169,0.056290086,0.043036923
0.05510946,0.06348226,0.06931235,-0.024535947,0.024464507
-0.11131275,-0.028656315,-0.11946124,-0.08999087,-0.1942023
0.0937988,0.11194402,0.087689936,0.037386686,-0.04967072
0.05176308,-0.0515963,-0.018077238,-0.097423494,-0.008119129
0.06052412,0.074643016,0.04943406,0.08620098,0.027815178
0.010193016,0.01065943,0.05800827,0.050608233,-0.00825363
0.0008303459,0.049141213,0.10353288,0.07015224,-0.032770336
0.013232067,0.1025818,0.07754293,-0.012828024,-0.009619536
0.057948414,0.04585955,0.076757535,-0.00445203,-0.057535037
0.08566785,0.0890102,0.15460679,0.057629265,0.09025204
0.009392476,0.020389967,0.055600964,0.017212171,-0.006467372
0.021179605,-0.023541946,-0.0035090863,-0.099421814,-0.024618361
0.052540503,0.05485443,0.026768122,-0.06221531,-0.026638908
-0.03683534,-0.057799935,-1.2923032e-05,-0.010926953,-0.08382931
0.033017587,0.126141,0.1148543,0.06907588,0.053055856
-0.077013694,-0.04269256,-0.00310041,-0.071867414,-0.15164027
0.06488468,0.041868888,0.06202068,0.04795886,-0.057816364
-0.024391409,-0.032916967,-0.04745666,-0.03221346,-0.097993866
0.05176308,-0.0515963,-0.018077238,-0.097423494,-0.008119129
0.0825616,0.1548045,0.12959981,0.14332344,0.04794614
0.009068089,0.0074048806,0.07166469,0.014408089,-0.027633134
-0.13256243,0.07796174,-0.0075969175,-0.008724412,-0.09359066
-0.015874289,0.037063397,0.034989428,0.026957037,0.017460909
0.048016794,0.087583885,0.07998189,0.099498,-0.030010456
0.14454883,0.122281194,0.06564681,0.009992599,-0.04576794
0.012171372,0.028368048,0.100499086,-0.028634056,-0.09559059
-0.008645319,0.19288942,0.098538995,0.117941126,-0.01603175
0.016743846,0.092580974,0.12363537,0.06131077,-0.026001006
-0.10126145,-0.009608506,0.01368089,0.06049803,-0.16961102
0.045162212,0.1049837,0.0401249,-0.02277621,-0.09465332
0.036772303,0.10897688,0.016753927,-0.056893874,-0.052470744
0.05176308,-0.0515963,-0.018077238,-0.097423494,-0.008119129
0.047758065,0.04872267,0.013358563,0.035434302,-0.09480928
-0.00041630398,-0.038469307,0.0014324263,-0.033122223,-0.024773719
0.10567827,0.02518964,0.070947856,0.07322164,0.028719744
0.07379576,0.11236079,0.07505089,-0.032651063,0.0042043957
0.03346934,0.20564255,0.05881502,0.031691875,-0.056225415
0.030315192,0.19503744,0.11034703,0.061178163,0.019445917
0.019197691,0.1617628,0.058546036,0.014041268,0.059085734
-0.056604683,0.010674369,-0.047168188,-0.049454372,-0.13925739
-0.079158925,0.06606791,0.007810833,-0.043906167,-0.16645998
0.023468317,0.10170287,0.03192868,0.0018933862,-0.03899304
0.024371902,0.131158,0.10623288,0.05771657,-0.034017496
-0.057171028,-0.12287884,0.015597971,-0.10014065,-0.11159444
0.010878046,0.014281757,0.031332348,0.035712905,-0.04238516
0.04765808,0.071822114,0.0285391,0.014751062,-0.025492856
-0.0029610086,0.07055097,0.0022061877,-0.06078202,-0.11314065
0.15312102,0.12580961,0.10131119,-0.0030305535,0.10799934
0.051981702,0.18089253,0.06577203,-0.019311095,-0.047030568
0.014467513,0.09875426,-0.008176622,-0.084885284,-0.09161289
-0.003778237,0.09015357,0.002386265,-0.031140568,-0.0816455
-0.036920853,0.05578173,0.02296209,0.031289093,-0.02733107
0.018871974,0.122636996,0.024336763,-0.00403269,-0.094976544
-0.010296503,0.07580342,0.020251438,0.028155714,-0.1300092
0.031597234,0.087958954,0.019418174,0.011136312,-0.09698629
0.08991957,0.14285286,0.06918321,-0.044404216,-0.022697186
0.043950032,0.16341159,0.11785358,-0.032462586,0.008457875
0.025012929,-0.007932346,-0.05541506,-0.101397514,-0.10635371
-0.003219599,0.11014542,-0.008937418,-0.026317913,-0.068435766
0.053333603,-0.040239237,-0.011711053,-0.09393822,-0.024184002
0.0114421565,0.088241905,0.043772303,-0.024333151,-0.007426694
-0.05680619,-0.041493334,-0.051629275,-0.09173794,-0.14114791
0.017427268,0.06556661,0.014873897,-0.02336592,-0.11410771
0.06286019,0.098061495,0.08429344,-0.010263799,0.033224914
0.0028286795,-0.0122562535,-0.0722823,-0.12945034,-0.15612847
0.06807789,0.14970255,0.066107064,-0.018093925,-0.03406258
0.0855735,0.11753622,0.06536879,0.0069418093,-0.03523578
-0.027964465,0.052389126,0.007650419,-0.024371803,-0.14874208
-0.02897957,0.12862512,-0.000104620936,-0.03508941,-0.106649205
0.026045252,0.2003621,0.1254338,0.07512201,0.008746184
0.015286241,0.013608349,-0.0469218,-0.03147939,-0.059079714
-0.008092126,0.1377579,0.008693352,-0.042519078,-0.11072561
-0.017475646,0.118452236,0.0074708024,-0.094844684,-0.10036611
-0.0750929,0.019578788,-0.07175544,-0.11393544,-0.08846249
