Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
-0.079032116,0.036536887,-0.07603605,-0.118017495,-0.008803602
-0.13666569,0.028629927,-0.040978916,-0.047973756,-0.13553801
-0.066024154,-0.014742763,-0.033052757,-0.000856407,-0.13333082
-0.011941756,-0.0010152282,-0.0143471025,0.008276939,-0.03354439
-0.062293798,0.011099954,-0.029552143,0.0049427124,0.009201691
-0.11066997,-0.07596132,-0.055148583,-0.057510275,-0.103571355
-0.09644386,-0.003339406,-0.038262278,-0.102447,-0.100114286
-0.14146075,-0.080814674,-0.03771142,-0.047513984,-0.14957504
-0.06605476,-0.0435335,-0.028013524,-0.05413773,-0.1173415
0.00974612,0.06793116,0.055257987,0.0949078,0.06357016
-0.052538063,0.014019618,-0.032476157,-0.032514103,-0.064859435
-0.18484743,-0.08699334,-0.14660302,-0.0903382,-0.20831248
-0.055966087,-0.06630803,-0.07465033,-0.056126118,-0.073733695
-0.05122001,-0.097812876,-0.069749705,-0.062958226,-0.080882415
0.038001575,-0.019807998,0.037000276,-0.09214571,-0.02353204
-0.06792563,-0.0459958,-0.11035849,-0.16768283,-0.08805405
-0.09633667,0.02474088,-0.013674897,-0.008595285,-0.03597972
-0.12490584,0.02281706,-0.05875426,0.007930478,-0.06602419
0.0005318485,-0.035503235,-0.056357756,-0.047891326,-0.04415431
-0.12341103,-0.0034477394,-0.10595154,-0.13532047,-0.07814633
-0.11120586,0.07931397,-0.033968836,0.0068196757,0.01193841
-0.085775,0.09966228,-0.048599355,-0.061747514,-0.06434625
-0.11171843,0.018533539,0.012709169,-0.005438156,-0.062427927
-0.04528558,0.00050946604,-0.061331965,-0.04240018,-0.032061942
-0.05460482,0.011909074,-0.038097776,-0.039773986,-0.014695579
0.01822534,-0.0030676415,-0.096287146,-0.02605466,-0.054609388
-0.014097605,0.013037195,-0.06506484,-0.14097926,-0.06591652
-0.17471674,-0.045003057,-0.16219649,-0.24186821,-0.210341
-0.11432417,-0.08359437,-0.13061966,-0.1745174,-0.14313173
-0.13798249,0.0055769244,-0.052370407,-0.08138007,-0.12223138
-0.079959564,3.4092925e-05,-0.107779816,-2.6190653e-05,-0.085123986
-0.060442068,-0.04497029,-0.050550137,-0.011528004,-0.09761619
0.035462104,0.07732105,0.039803937,0.01218401,0.05196598
0.020967003,-0.024820372,-0.0319457,0.019799002,0.029531734
0.062155988,0.0015245788,-0.03713643,-0.11256908,-0.08464699
-0.0432398,-0.026756953,0.0022251755,0.03130954,-0.002471115
