Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.0022914861,0.06345829,0.075859785,0.109787814,-0.11054846
-0.048761927,-0.0037209243,-0.047479607,0.102271676,-0.041163012
-0.0022184658,-0.013906813,-0.03428705,0.09793212,0.015209932
-0.0059095775,0.00042733783,-0.0649854,0.055935495,-0.046802018
0.08478276,0.09479533,0.022066735,0.04132162,0.0013301431
-0.11756535,-0.055215605,-0.09600752,0.0056299465,-0.10790104
-0.11552027,-0.11883927,-0.09476117,-0.036788903,-0.10821973
-0.06023522,0.09938754,0.021846924,0.1756357,-0.034936875
0.02320413,0.06843402,0.01683494,0.13457856,-0.013258485
0.076698326,0.08776023,0.033949606,0.1589213,0.07982239
-0.042765327,-0.026437625,-0.071033,0.03855155,-0.11440612
-0.03798988,0.018678105,-0.009867355,0.03362474,-0.09009089
-0.04969956,-0.010030597,-0.06351519,0.039586496,-0.081265144
-0.12031094,-0.09904016,-0.12686913,-0.0792495,-0.16104114
-0.0040733395,0.07018688,-0.0317614,0.045511197,0.003001973
-0.06805492,-0.1292132,-0.09702776,-0.08613777,-0.1942333
-0.049173284,-0.07226842,-0.0944572,-0.1077763,-0.19433658
0.02556647,-0.06126724,-0.051988795,-0.090148546,-0.18224642
0.08013265,-0.079508476,-0.09360559,0.036055196,-0.077616036
-0.014650069,-0.118163355,-0.07444671,-0.042288996,-0.16145453
0.080606356,-0.030102268,-0.031791486,0.10178439,-0.035066534
-0.14582689,-0.1554074,-0.1478734,-0.014964465,-0.15359665
0.024824364,0.029948574,0.039266057,0.057653695,0.03139604
0.1269127,0.08331514,0.09116948,0.25030538,0.13039532
0.12600975,-0.0067266617,0.049624626,-0.05430311,-0.031225074
0.0053817406,0.008187139,0.022683058,0.07621209,-0.041318484
0.12597328,0.040614337,0.0684922,0.027493231,0.08367802
0.008040329,0.036866505,0.021770813,0.039265506,-4.673004e-05
-0.067999005,-0.14517388,-0.16637756,-0.13037437,-0.12030645
0.01609487,0.033656932,0.0013606651,0.05153755,-0.051933467
0.071157105,0.08564917,0.09876989,0.21042746,0.082100764
0.008390471,-0.06492676,-0.04456158,0.068369366,-0.033445247
0.09772387,0.0025603033,0.08425921,0.24413219,-0.002061407
0.07482042,0.085570216,-0.012958802,0.050403897,-0.036161423
-0.0077378703,-0.02312012,-0.033697337,-0.14736524,-0.13140538
0.055224355,0.00401818,-0.02833977,-0.038587846,-0.117342874
0.06741269,-0.03893788,-0.011352783,-0.109172136,-0.11680065
0.034745358,0.0031963228,-0.021289557,-0.06376536,0.0034270454
-0.014285758,0.0875608,0.02664554,0.11927331,0.02985527
0.009307189,-0.04278573,-0.10587931,-0.156325,-0.07837288
-0.012202012,-0.05403998,-0.09142512,-0.10170187,0.0315254
0.11802133,0.09555792,0.09916766,0.17430007,0.13561001
0.06038478,-0.09445092,-0.09787595,-0.14529091,-0.09860774
-0.006782975,-0.014303509,-0.02508156,-0.11861847,-0.19448766
0.06438948,-0.05572217,-0.09686472,-0.04707309,-0.043986402
0.08358429,-0.048136797,-0.0662147,-0.014471952,-0.074913606
-0.09165267,-0.014632369,-0.060875047,-0.04639835,-0.0010869713
-0.077368975,-0.036832824,-0.05330001,-0.013208547,-0.007833197
0.057493843,-0.026352651,-0.01519767,-0.062243193,-0.049261745
-0.02088723,-0.11520868,-0.12049028,-0.121286914,-0.087340534
0.075358205,0.07308568,0.018062172,0.012365961,0.013218975
-0.08635273,-0.07016151,-0.07827175,-0.07893959,-0.21107173
0.104212254,0.013306351,-0.01477262,0.029854253,0.028779292
0.0013132781,0.054658998,0.028654344,0.09034811,-0.013290884
0.017340858,0.077503026,0.01895825,0.116275355,-0.012164115
-0.085517816,0.04927353,-0.053760644,-0.0021966454,-0.07852164
-0.09658156,0.055554308,-0.0067670774,0.13459176,0.008679496
-0.060887273,-0.00053968653,-0.012645204,0.1402016,-0.04555216
0.0072124675,0.025904223,-0.037219413,0.090226784,-0.034751937
-0.033938456,-0.027287822,-0.032942094,0.088613644,-0.10254483
-0.044295825,-0.0040272474,-0.013259424,0.13152671,-0.048708465
-2.1325424e-05,0.031947162,-0.032312736,0.07107339,-0.044112504
-0.053519245,0.054396458,0.014103825,0.1357455,-0.023297098
0.07886168,0.13000059,0.05882448,0.2609026,0.013027208
0.15379483,0.084739715,0.10565102,0.27033898,0.17100306
0.04894799,0.0758284,0.049796093,0.23006062,0.012139861
-0.028988345,0.0029242989,-0.0004047528,0.15386146,-0.05921313
-0.07679823,-0.029419398,-0.032749355,0.09302449,-0.03019381
0.059109017,0.0077819936,0.02344492,0.1403848,-0.029446812
0.116303325,-0.028051093,0.021258334,0.044183668,-0.019382562
0.09953195,0.12293015,0.101458535,0.13883571,0.07376996
0.07885744,0.02679571,0.14936523,0.1048716,0.06945261
0.0117546385,0.1011057,0.14772397,0.16909471,-0.006513102
-0.09084145,0.0993859,0.03979437,0.09500657,0.03948895
-0.14506166,-0.0014637075,0.013695869,0.07806993,-0.0010555945
-0.023276394,-0.026462339,0.008496332,0.104600735,0.17713946
-0.1298979,0.045951672,-0.046855927,0.030451577,0.004630003
-0.15290754,-0.23687075,-0.20967627,-0.08277548,-0.043842178
