Care,Fairness,Loyalty,Authority,Sanctity
0.00491655,0.06794117,0.018931452,-0.08372249,-0.014583728
-0.007363918,-0.006508831,-0.029552419,-0.04703423,0.030448882
-0.06700633,-0.010820036,-0.0125285685,-0.10153742,-0.04568153
-0.07283261,-0.044468243,-0.010633173,0.0024666076,-0.07784507
0.050216373,0.012458943,0.018801102,0.04734494,-0.012063672
0.025964519,-0.01178214,0.031605996,-0.040167365,0.022704773
-0.00032558478,0.03269103,0.039058514,-0.0026440595,-0.019795826
0.059717562,0.066826925,0.083760485,0.17437778,0.07987125
0.0066973194,0.073368534,0.024731891,0.062418766,-0.0030070636
-0.04958157,0.02911392,0.015680999,-0.031142171,-0.04024726
0.046518706,-0.0013409089,-0.03817386,-0.09381999,-0.06309058
-0.012125846,0.013580237,0.00094179437,0.022815539,-0.017528802
0.0065685217,0.020176291,-0.02212793,-0.068146974,-0.038683847
0.022192838,0.08208865,0.051566288,0.041663066,-0.02516453
-0.057146337,-0.064858496,-0.07295448,-0.03858398,-0.051426075
0.005719535,-0.021720259,-0.059607018,-0.1466365,-0.072156414
-0.00626342,-0.009945003,0.0029537003,0.044722132,-0.0022966657
-0.013177283,-0.07453441,-0.009645815,-0.0329519,-0.09053108
-0.04204216,0.0762249,-0.00013653468,0.07130826,-0.055041272
-0.023629751,0.12729135,0.059967726,-0.0056794174,-0.031274658
-0.012606107,0.1486873,0.09411526,0.09397046,0.05727105
-0.025331639,0.18529761,0.028400078,0.041486368,0.023489205
-0.027417129,0.011314941,0.010023427,-0.055962045,-0.02625031
0.006320549,0.13132997,0.050276298,0.033550307,-0.0061514764
0.06241394,0.117677584,0.09491235,0.09066002,0.0071910047
0.017672565,0.13056357,0.10249687,-0.008328055,0.0066532795
0.02328923,0.08077415,0.12945482,0.032754395,0.06895998
0.062320102,0.15838607,0.13532841,0.10747672,0.11655087
0.008063248,0.08604017,0.055926464,-0.018308403,-0.049567886
-0.07011182,-0.001050597,-0.06981581,-0.10123487,-0.20970058
0.070827916,0.15865251,0.14073275,0.0062036524,0.017337808
0.08246584,0.1046227,0.042231,0.025621686,0.011122005
0.03434065,0.167297,0.16660517,0.20767356,0.1304529
0.07470195,0.073164456,0.10195073,0.019877588,0.022516523
-0.028557532,0.07815096,0.021490287,-0.030624276,-0.010115603
0.0126742,0.07744654,0.0659413,-0.012484113,0.05178363
-0.0789062,0.07140237,0.02954012,-0.029980496,-0.059216857
-0.03480165,0.0026441505,0.074654855,0.013483072,0.024963757
0.04679405,0.02835115,0.03786663,-0.050992787,-0.01599241
0.02830947,0.17320512,0.1037072,0.07852712,0.03167101
-0.03604819,0.0068108104,-0.013655961,0.006154745,-0.081138104
-0.040646587,0.050101615,0.01925994,-0.031790733,-0.024497591
-0.0029761484,-0.08038925,-0.019350473,-0.11770049,-0.112357944
0.0884351,0.17542008,0.13537614,0.12849914,0.108929366
-0.07598555,-0.0003554488,0.018223766,-0.0024429767,0.019797325
0.031401508,0.092771366,0.10491791,0.11265768,0.07759303
-0.05184505,0.21273425,0.08921166,0.024834294,-0.0321529
0.027028846,0.09317039,0.065913774,0.0032088878,-0.018458728
-0.004986573,0.07547684,0.09364031,0.044912286,-0.059431907
0.018882947,0.028129203,0.031411313,0.047526244,-0.0543989
