Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.08084649,0.025744898,0.09988563,-2.6237685e-05,0.0146171935
0.06143818,-0.057752937,0.025118712,-0.03931106,0.0068428814
0.08433314,-0.021193821,-0.006123305,0.006601548,0.028940517
0.01831267,-0.087581575,-0.061228007,-0.111677535,-0.07986896
0.027235322,-0.07585773,-0.053832076,-0.07073443,-0.04505623
0.028824106,-0.064611934,-0.053180296,-0.052398987,-0.09884687
0.056527488,-0.086746484,-0.046512127,-0.04367913,-0.029680805
0.07619869,-0.077872,-0.040459476,-0.03801621,-0.06908732
0.08680698,-0.050232306,-0.04119295,-0.03634829,-0.0047614686
0.008981388,-0.06497075,-0.0037215026,-0.04752843,-0.08512355
0.0012211287,0.005486153,0.003149761,-0.05129131,-0.01661821
0.080781996,-0.022326965,-0.007610997,-0.016859753,0.01004374
0.046216592,-0.06595264,-0.059362,-0.14604563,-0.10611305
0.013265865,-0.05676014,-0.0486617,-0.11873607,-0.16454104
0.030709632,-0.04104403,-0.04777652,-0.09684833,-0.1553911
-0.0007712941,-0.07239857,-0.015333045,-0.18274692,-0.12856987
0.15172946,0.04896427,0.123291016,0.031719416,0.011608353
-0.0048549846,-0.008257348,0.0014518797,-0.0075088525,-0.03895536
0.036258362,0.030117143,-0.039260913,-0.093339816,-0.18850291
0.047776856,0.09396392,0.10876319,0.012283949,-0.06363265
-0.0056950226,-0.044185895,-0.02719704,-0.06684017,-0.1415269
0.056556966,-0.015569223,0.028846048,-0.018383913,-0.024883669
0.08817187,0.0033210786,-0.013448326,-0.01579875,-0.024306173
0.04090723,-0.095206305,-0.042471826,-0.07218274,-0.013548095
0.007713327,-0.07794923,-0.01795149,-0.04792296,-0.09007424
0.06753641,-0.122906104,-0.06458469,-0.06430764,-0.10562111
0.08606711,-0.09270987,0.0061905845,-0.05147721,-0.051648557
0.047706768,-0.08013468,-0.10104664,-0.08242239,-0.14291301
0.0088107735,-0.0721165,-0.053958647,-0.14377667,-0.033308376
-0.012406269,-0.008660212,-0.015839009,-0.10113159,-0.030520175
0.09067848,-0.095454186,0.04459601,-0.028173892,0.010755264
-0.0142207155,-0.024068354,0.034232736,-0.018307043,-0.0010849861
0.051391423,-0.048662074,0.009534178,-0.055582233,-0.01406666
0.041184604,-0.024790237,0.036923833,-0.039305814,-0.041390732
0.07448697,-0.048530683,0.06252114,-0.017808944,-0.028774343
0.0432572,-0.041520644,0.030234985,-0.055809878,-0.059187338
0.074958175,-0.09752487,0.00273444,-0.087272316,-0.045892045
-0.028612608,-0.06720786,-0.07692508,-0.12175082,-0.14945814
0.011163104,0.01230905,0.014071319,-0.03646425,-0.07165685
-0.014725875,-0.09022121,0.0077861166,-0.05639626,-0.06807503
-0.04043032,-0.0057205567,-0.03617538,-0.0781327,-0.08317549
-0.02689544,0.010108403,-0.04171022,-0.06952469,-0.12070316
-0.011137547,-0.03528464,-0.015102701,-0.055754233,-0.044701464
-0.05955693,-0.052313734,-0.07715154,-0.12116934,-0.12952803
0.0072965845,-0.051704068,-0.015956674,-0.03603782,-0.028764714
0.02613477,-0.067266665,-0.05486779,-0.02064145,-0.044203807
-0.075657025,-0.07499759,-0.08356298,-0.1547038,-0.21821442
-0.04708675,-0.1078013,-0.06778088,-0.07853769,-0.08363192
-0.039574154,-0.011512367,-0.071342215,-0.056397837,-0.06530072
-0.04514528,-0.117565,-0.045508265,-0.097075656,-0.13638106
-0.01457227,-0.081547916,-0.030057156,-0.095783696,-0.14645043
-0.051679928,-0.11109799,-0.03622614,-0.0613576,-0.19038652
