Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
-0.093946636,0.042292386,-0.00911643,-0.04953352,-0.0064013256
0.14463282,0.048480246,0.01602434,-0.023712646,0.06101042
0.023452679,0.030870728,-0.012715904,0.09756179,-0.040442057
0.03068364,0.029341402,0.024340104,0.0062613655,-0.020473253
0.013766539,0.03681127,-0.055192657,-0.06987689,-0.0038630012
0.1425214,0.028082753,-0.0132504795,-0.025759652,0.009877237
-0.08303646,0.03323471,-0.012511665,0.0397225,-0.0623623
0.06227494,0.11055116,0.04808602,0.05944597,0.034469582
-0.014048907,0.059169434,-0.026985709,-0.021604221,0.013053464
-0.046630874,0.027721895,0.014643259,0.10328834,-0.04169593
0.03599301,0.08770909,0.01662578,-0.023551144,-0.02113034
0.014093978,0.062283657,-0.013344078,0.03434728,-0.0052990597
0.07566109,0.04334624,-0.05873178,-0.093545586,0.013775372
0.10206167,0.15250368,0.0912909,0.124271736,0.0533552
0.06106241,0.07218904,-0.019988108,-0.035639636,0.021917483
-0.05648856,0.03154662,-0.035156444,-0.04818424,-0.08524719
0.032260105,0.1473582,0.034995,0.006417889,-0.0023824442
0.026417872,0.06077204,-0.013475511,0.027455185,0.014329033
-0.024921931,0.061979506,0.0001359526,0.06856204,-0.059326526
0.059703983,0.11335973,0.06882679,0.14188848,0.002190385
0.031428352,0.069027364,-0.030632662,-0.001962645,0.070361584
-0.037029233,0.02574338,0.0011490684,0.019231517,-0.058332793
0.04181226,0.05948998,-0.0029868744,-0.02162714,-0.025964668
0.017840352,0.06571594,-0.004661315,5.325582e-05,0.0421406
-0.056804426,-0.019713791,0.0041082287,0.047344383,-0.10416193
0.02987336,0.08665809,0.020768747,0.07584977,-0.038624756
0.01147607,0.045840353,-0.027666971,0.0039267107,0.039178777
-0.056221858,0.05567871,0.023119798,0.04687667,-0.060664777
0.0011785422,0.13325694,0.009332189,0.011425376,-0.005463507
0.02507177,0.08730632,0.0025553626,0.0155881625,0.009642893
-0.0266027,0.09804773,-0.01038205,0.05904952,-0.019956226
0.051300257,0.04226389,0.03204151,-0.015722323,0.021581795
0.065314166,0.04251932,-0.026468765,-0.03485298,-0.026899086
0.097837806,0.062086567,0.014121059,0.025592715,-0.0020684348
0.018041462,0.06731622,-0.009073083,0.013362869,0.03346055
0.12790695,0.0596245,0.018101491,-0.057534236,0.016665941
0.012308214,0.0012559276,0.064883724,-0.020473242,-0.09758735
0.068986535,0.11466387,0.07460512,0.14144763,0.010134058
