Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
-0.08800948,-0.094202474,0.007347407,-0.053230967,-0.12146752
-0.11452293,0.011912435,0.07502521,-0.014142104,-0.09348265
-0.05355239,-0.020432595,0.12129153,0.09793261,-0.032667212
-0.17954989,-0.06409688,0.06763913,0.024476524,-0.08014427
0.026216641,0.048866674,0.20216012,0.14486155,0.10578649
0.02207809,-0.008118268,0.060896922,0.04489558,-0.0388226
-0.074991405,0.033712417,-0.005253766,0.008776216,-0.07708491
-0.030535735,0.007174421,0.019618154,0.047460414,-0.022556482
-0.12941273,0.07298401,0.006565126,-0.00068401033,-0.061847746
-0.009461302,0.02121135,-0.037441105,-0.014443766,-0.111027084
-0.040073063,-0.010389719,0.009067702,-0.0055593485,-0.10940147
-0.059863985,-0.03773536,-0.018351601,0.014922351,-0.124454
-0.1014612,0.014697796,0.03571225,-0.00095088314,-0.09687373
-0.12043831,0.013296755,-0.03505282,0.023806753,-0.10488917
-0.031062132,-0.031695887,-0.047836155,-0.057547122,-0.050220486
-0.122002825,0.020242834,-0.033443633,-0.088154666,-0.11583248
0.03042635,0.009105248,-0.03353889,0.006844417,-0.013091397
-0.049153358,0.0375285,-0.022132613,-0.026984472,-0.07213986
-0.0833254,-0.03745145,0.038529873,-0.038579576,-0.06163003
-0.008552328,0.08112411,-0.0010094872,-0.04303867,-0.07816825
-0.12781937,0.0074485913,-0.05627425,-0.026481314,-0.17455882
-0.059689544,0.06857426,0.020687379,0.019724863,0.033414666
-0.013956302,0.0238448,-0.019137684,-0.029510144,-0.055194903
-0.10046181,-0.03322529,-0.010535102,-0.012099806,-0.080141306
-0.14039384,-0.018635787,0.028700307,0.038053237,-0.032471236
-0.02583117,0.0072026066,-0.018666204,-0.02747489,-0.047133513
-0.065574124,0.005804481,-0.038540218,-0.045093834,-0.06882098
0.06403333,-0.0150921205,0.007844201,0.023890927,-0.032732002
-0.1608428,0.005585147,-0.0051365094,0.012125868,-0.027811639
-0.03297548,0.01294052,-0.050163988,-0.07770509,-0.052912608
-0.08543219,-0.04604192,-0.05852834,-0.10223806,-0.06230601
0.010297247,0.092360675,0.019348629,-0.043973774,0.048785854
-0.017572258,0.02919072,0.09237959,0.064727426,-0.032888062
-0.07770344,0.018395292,-0.009181698,0.00620845,-0.04721109
-0.11893005,-0.062257953,-0.037324224,-0.07811786,-0.1682166
0.006771736,0.034011777,0.106574334,0.13045186,-0.0048353886
0.0076764226,0.025441676,0.011916186,0.007601412,-0.00481229
