Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.03426078,0.02009839,-0.024123043,-0.0020431224,-0.06032037
-0.020444492,-0.07634597,-0.056742556,-0.08381698,-0.13838057
0.021975193,-0.09635705,-0.04124252,-0.059837446,-0.09383184
0.046780173,-0.09880466,-0.07525768,-0.14793935,-0.071778536
0.05366564,-0.09948276,-0.087234676,-0.086044855,-0.051827244
-0.06105258,0.028461868,-0.0585796,-0.037191007,-0.06104432
-0.0046971063,-0.11130099,-0.023873348,-0.062910505,-0.08485672
0.06265029,-0.01812407,0.030201778,-0.0012047663,-0.054902956
0.037700683,-0.02149073,0.013453513,0.035751134,-0.033210654
-0.0019077994,-0.07026337,-0.025734846,-0.13279307,-0.11151297
0.044137895,-0.08824618,-0.048685174,-0.13273612,-0.12432781
0.09129271,-0.06160106,0.0026168395,-0.13708802,-0.08153519
0.033553563,-0.09491779,-0.07793301,-0.15515038,-0.12732445
-0.016604563,-0.03886805,-0.003926891,-0.16556524,-0.1248565
0.11577484,0.10314511,0.09000504,0.12919389,0.05733556
-0.0038014036,-0.06257574,-0.07324876,-0.072996825,-0.14756906
0.023536474,-0.08205518,-0.009823754,-0.10603933,-0.05686432
0.0467336,-0.014599523,0.024769254,-0.03358519,-0.035685465
0.022089863,-0.023489935,-0.05530265,-0.08102208,-0.12030257
-0.06930124,-0.08943451,-0.086122945,-0.041875325,-0.17621598
-0.015361326,-0.010579117,-0.02962923,0.011845738,-0.0538519
0.0035484694,-0.046188664,-0.100224234,-0.11733579,-0.10602841
-0.026647199,-0.0039272523,-0.020089835,0.076336525,-0.05589423
0.073872864,-0.032607343,0.11274785,0.13757558,-0.024299812
0.024790123,-0.0016576406,-0.077590235,-0.06462049,-0.097174965
0.015124943,-0.03880874,-0.02380967,-0.074163735,-0.08068835
-0.05702298,-0.12521929,-0.13106024,-0.13933389,-0.2119047
0.030503869,-0.034729794,-0.007531644,-0.03451013,-0.063239455
-0.01997681,-0.10097636,-0.073668025,-0.04512748,-0.05204302
0.028148409,-0.06273018,-0.025184916,-0.02866934,-0.12747857
0.053874206,0.023045622,0.007150884,-0.011690013,-0.0071215173
-0.032683954,-0.07929294,-0.053206183,-0.0758494,-0.11123625
0.01885616,-0.0479942,0.027958032,0.052863203,0.0069529284
0.052984364,0.055911705,0.038865037,-0.008619426,0.02857303
0.024517216,-0.058946203,-0.05225241,-0.047294986,-0.10144073
