Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.06419379,-0.005958233,-0.0008043349,0.02827273,-0.024062902
-0.024121273,-0.02228326,-0.059599906,-0.07275893,-0.010789663
-0.07147299,-0.02273444,-0.09834868,-0.073844485,-0.12876143
-0.033279423,0.022442682,0.04744009,-0.029137433,0.0018499903
0.026324071,0.09343341,0.08426167,0.026198188,0.07698372
-0.011928648,0.06380601,0.06308813,0.0753192,0.025441695
0.011187837,0.09042968,0.14289281,0.1586742,0.01567505
-0.0466211,-0.04087028,-0.073142394,-0.12032351,-0.15946048
-0.11040206,-0.012293991,-0.076906174,-0.055682596,-0.19990684
0.03742864,0.11161175,0.08314715,0.16751912,0.102569684
0.066425584,0.16293256,0.106981285,-0.04810375,0.041269176
0.077374585,0.057367157,0.041807804,-0.010716576,0.058915593
0.01158921,0.11480197,0.06382122,0.040832415,-0.028072882
0.052024987,0.0716925,0.056342606,0.08524217,0.06382916
-0.013375125,0.09896087,0.05595785,0.07330796,0.029187681
-0.13884886,-0.10097076,-0.09666261,-0.08256417,-0.13978596
-0.11195101,0.016507436,-0.033207364,-0.055067133,-0.20075807
-0.13727134,-0.0020238683,-0.049020432,0.027701752,-0.07385031
-0.055475432,0.0029205866,-0.015967494,-0.014912147,-0.031088267
-0.12423181,0.07357186,0.0018915003,0.056009877,-0.0559737
0.026658196,0.036271095,0.10029627,0.07805835,-0.008217772
-0.040533863,0.06787083,0.07551059,0.07277184,-0.018659603
-0.0501636,0.059111804,0.017269375,-0.01574463,-0.04489497
-0.023099441,0.035942994,-0.08130832,-0.03080364,-0.12222995
0.028595552,0.0364303,0.0062510786,0.025880309,0.022265024
0.022520375,0.030797563,-0.019327274,-0.046225615,0.051087968
0.15810877,0.098537244,0.103566825,0.09089923,0.15136558
0.08689298,0.11354431,0.073719144,-0.02319108,0.14820424
0.038443875,0.11604701,0.06638524,0.0141063845,0.03754884
