Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.13623929,0.1241069,0.15629682,0.030772453,-0.1090768
0.033394113,0.04734011,-0.07230352,-0.058300603,-0.1429614
0.13670796,0.2367616,0.12600069,0.17103669,0.02746917
0.0825454,0.020320801,0.05049786,0.043058347,-0.0638782
0.05767916,0.2071908,0.08956726,0.11505203,-0.036198504
0.03573885,0.107371554,0.06676295,0.1872388,0.022675328
0.049043022,0.13191918,0.09714991,0.14210433,0.02122451
-0.09045775,-0.042597387,-0.06718561,-0.08118005,-0.06973845
-0.07675082,-0.022023557,-0.05046062,-0.14384294,-0.120326385
0.118236504,0.016100371,0.006529929,0.050162952,0.016122865
0.061525173,0.09725376,0.16474997,0.14342137,0.012058768
0.07790843,0.124161795,0.06415034,0.03399027,0.009223084
0.035196647,0.07745574,0.06236851,-0.046628557,-0.042685643
0.025554221,0.17900448,0.11488759,0.1461665,0.033331703
-0.04023004,0.07973759,0.048323467,0.16706783,0.059152666
0.042174716,0.047195815,0.062010124,-0.016688349,0.004284002
0.042458214,0.07652001,0.0368425,0.09659964,0.030444372
0.050606787,0.0692656,0.06289818,0.07349081,0.082192644
0.056759663,0.12755406,0.037275303,0.0016408786,0.002647955
-0.09762673,0.014259102,-0.07924299,-0.032882683,-0.17126322
-0.07566366,0.06879471,0.011294338,-0.021841602,-0.06869748
0.041278034,0.27430835,0.098343976,0.11244273,0.04565808
-0.028760547,0.02857062,-0.006160771,-0.03670319,-0.02554627
-0.047687583,0.17663127,0.062731296,0.07539689,-0.009183675
-0.01675581,0.052167617,0.024408646,0.016144697,-0.05368109
0.004050661,0.21757616,0.08808687,0.13530712,0.02979898
-0.011856256,0.08866991,-0.013919054,-0.088944,-0.01280842
0.10581513,0.1431013,0.17817625,0.050857656,0.09850681
-0.1567852,-0.062958695,-0.13372788,-0.1328083,-0.18845001
-0.053692967,-0.043753825,-0.009200144,0.009467194,-0.13843715
-0.012844836,0.14373946,0.022519909,0.0291463,-0.00958268
-0.0881258,0.115598895,0.043389194,0.048166394,-0.083238795
0.030261515,0.10850046,0.09967081,-0.006492028,-0.03198234
0.060515847,0.21104234,0.1308424,0.17610593,0.061740737
0.054697163,0.17419216,0.08617997,0.07957645,0.047903012
-0.00961525,0.07373391,0.08359998,0.046211902,-0.06421069
0.07205804,0.13298705,0.09086659,0.086773776,0.0332691
0.022677632,-0.044953384,-0.006565431,-0.06285162,-0.031673715
0.002069532,0.016882222,0.01974558,0.04844892,-0.02596154
0.054089233,-0.022308053,0.05628551,0.048629127,0.07469128
0.021658339,0.06832823,0.1326437,0.12311171,-0.0009697899
0.024564393,-0.019245911,0.15956269,0.05479276,0.050923623
0.049648315,0.14114717,0.09983644,0.21963331,-0.0018724594
0.0011253268,0.039796725,0.06010422,0.014186272,-0.041976687
-0.13459364,-0.079121985,-0.030951124,-0.022174712,-0.19931728
0.06794682,0.114135265,0.072109014,2.8397888e-05,0.03751207
0.12766626,0.12738878,0.1296804,0.061200976,0.09036963
0.021785494,0.23058298,0.14170377,0.09476196,0.004599735
0.05333708,0.17811576,0.108728446,0.14372972,0.022771353
-0.065654166,-0.028681312,-0.013818365,-0.013867322,-0.14802931
-0.10676894,0.09690305,-0.035095215,0.04095137,-0.14357747
-0.011496125,0.1629204,0.022795679,0.031935718,-0.03063941
-0.018820172,-0.12602885,-0.048644066,-0.030337214,-0.17501216
0.068504944,0.106627315,0.07662396,0.13570797,-0.02490643
0.07793867,0.14077505,0.05786984,0.08870271,-0.021526333
0.027052496,0.10077648,0.061974358,0.067363665,-0.045912363
0.036360055,0.09234159,0.1431383,0.055516087,0.022531409
0.07293767,0.2869376,0.1221394,0.13901246,0.09426728
