Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
-0.05011291,0.042682245,0.052380927,0.012597153,-0.10545179
0.007677775,0.060583666,0.058017224,0.047983136,0.0196205
-0.04486632,0.10076238,0.014884785,-0.0077928565,-0.039347626
-0.04839863,0.008195554,0.056623112,0.007572783,-0.091437876
-0.14774416,0.016638555,-0.01768881,-0.017175045,-0.101350255
-0.11931211,0.036596663,-0.009318391,-0.033369962,-0.048705205
0.097450115,0.041052498,0.022112356,-0.039470673,-0.12047432
-0.023571795,0.033911955,0.017936837,0.002312704,0.0028176885
0.031817406,0.024415892,0.025381144,0.06068111,0.05438579
-0.0013891608,0.08527877,0.034644563,-0.038661912,0.064911604
0.1464504,0.034248352,0.055908985,-0.011771547,-0.026079781
0.031617023,0.00232156,0.020279136,0.008638892,-0.00033964962
0.028121762,0.02561629,0.06747541,0.07551359,-0.0953659
-0.013431622,0.056717053,0.04425358,0.058043383,-0.028630797
-0.021987338,0.04686209,0.021323618,-0.07229736,-0.0459421
-0.009738603,0.0355798,-0.03832922,-0.016691685,-0.027678931
0.0040103495,0.061528478,0.040202986,0.011129096,0.030428544
-0.0501683,0.06796199,0.017400233,-0.04773805,-0.044949267
-0.013646871,0.07363205,0.061409816,0.061367504,-0.02083696
0.038117263,0.0093906,0.005276189,-0.031210173,0.024204135
0.0034481096,-0.0023599546,0.028350953,-0.008642476,-0.096792296
-0.03082364,0.054702982,0.04584221,0.023475707,-0.024083048
0.03441716,-0.037991136,0.00704631,-0.035415795,-0.12095858
0.00089198607,0.045940734,0.034155414,-0.010144662,-0.0032239393
0.041854076,-0.04925338,0.017948043,-0.06541398,-0.09619856
-0.017341474,0.038128123,0.034624368,-0.032851182,-0.0044578332
0.021074343,-0.06705521,0.032233287,-0.003189452,-0.075621545
0.0010178238,0.03705391,0.019874232,-0.028265346,0.010490283
0.046377886,-0.018163921,0.040825494,-0.024982963,-0.08430165
0.002234161,0.073412254,0.018449817,0.015824728,0.014348779
-0.03971348,0.04792939,0.013230996,-0.0003272295,-0.021527173
-0.058775526,0.00027843658,0.02873449,-0.043399427,0.021996588
0.016561443,0.05304749,0.0013298579,0.08388843,0.014925503
-0.061628103,0.024955615,-0.0020282269,0.036412623,0.073825546
0.0023462526,0.03403692,0.023977647,0.044621512,0.028555658
0.04049596,0.07903388,0.081073195,0.07207177,0.043783084
0.035586234,0.09329009,0.0682095,0.024242507,0.06250451
0.0693409,-0.10332061,-0.03644408,-0.11811868,-0.102515504
-0.006058652,0.04358001,-0.031736027,-0.026930619,-0.019648481
-0.030769875,-0.076871224,-0.0034567816,-0.06417948,-0.10362675
-0.010982433,0.055085704,-0.014468399,-0.011829348,-0.018609317
0.02958445,-0.025273494,0.08486633,0.0103033045,-0.055695657
-0.03451662,0.078334846,0.03366663,-0.020534493,0.02561217
0.03350389,-0.0076994505,0.029323988,0.004654986,-0.106032126
-0.0016676055,0.06549003,0.047167473,-0.036023688,0.015237052
0.056155197,-0.03946491,0.03502199,-0.04913602,-0.100896195
0.032308683,-0.015765656,0.027177224,-0.03993536,-0.022100061
0.0405961,0.04872261,0.07511146,0.015881857,-0.018130492
0.033972047,0.01274481,0.023219842,-0.082415566,-0.059744615
0.048099224,0.010108452,0.030908477,-0.04247451,-0.083029434
-0.00064180733,-0.024962617,0.053348254,-0.023127902,-0.009591553
0.017684964,-0.0081770085,0.03737419,0.0030506859,0.012423892
0.027369007,0.01686434,0.05316707,0.045499854,0.0043291263
0.036547236,-0.020588242,0.0548271,-0.04427126,0.009357378
0.019353691,-0.027718607,0.14101683,0.08880645,0.013586884
0.10514065,0.045276716,0.061174102,-0.06061337,0.048053548
0.037802193,0.066640615,0.100778304,0.065844625,0.07068463
-0.000873968,0.08409991,0.094230995,0.011362456,0.07321117
0.045979135,0.054679867,0.13544281,0.09892681,0.12792903
0.016925413,-0.002000961,0.14318648,0.07253482,0.05371787
-0.029395591,0.00888161,0.05094103,0.005191108,0.035065614
0.05252272,-0.045368433,0.040603783,-0.04810997,-0.06367936
0.074450925,-0.0051212898,0.031412028,-0.035039857,-0.045785367
0.0034480845,-0.0023599397,0.02835102,-0.008642384,-0.09679219
0.023875184,0.14279619,0.12462422,0.08397423,0.048312265
0.0030756015,0.03890643,-0.04076186,-0.05789791,-0.035363123
-0.028693875,0.015322782,0.004064294,0.015096672,-0.043711465
-0.020996269,0.06669607,0.015263214,0.02111005,0.029806433
0.0006091369,-0.010685379,0.046034895,-0.033580534,-0.05297545
0.049316682,0.02855524,0.016037911,-0.010902654,0.008250644
0.05252272,-0.045368433,0.040603783,-0.04810997,-0.06367936
0.025560632,0.074820094,-0.0068231616,0.0058749346,0.023403347
0.0034480845,-0.0023599397,0.02835102,-0.008642384,-0.09679219
-0.013524816,0.032767065,0.023498088,0.006293767,0.06695977
0.07161349,0.014410282,-0.016200485,-0.016124656,0.0032791458
0.06471343,0.045125972,-0.024602843,-0.024338286,0.040840626
0.06911546,0.069126286,0.018457856,0.06567791,0.094299756
-0.006522664,-0.008259972,-0.023190249,-0.043961022,-0.082990296
0.08293395,-0.012351809,0.0034952508,-0.13329315,-0.02379619
0.014252838,0.117323264,0.10572102,-0.05957768,-0.025631996
-0.06768181,0.033498026,0.016242798,0.01820089,0.07262138
-0.066898085,0.059213147,-0.007144818,-0.027207127,-0.12510431
-0.054410137,0.052209713,0.06048852,0.020673387,0.037711713
-0.016985197,0.013347996,0.06306414,0.022521079,-0.076854736
0.037777837,0.053552076,0.038665056,0.03432781,0.06817846
-0.0070780767,0.09761674,0.038125146,-0.0070133414,0.0024852445
-0.039297547,0.07258378,0.044802506,0.025489684,-0.062035736
-0.071335204,0.05639861,0.024489664,-0.033188812,-0.0065933783
-0.052905552,0.042187884,0.069349036,-0.025692925,-0.07458869
-0.03557131,0.092141986,0.016304832,0.031192157,-0.0048697316
0.007062817,0.08241601,0.02717672,-0.014325898,-0.03629516
0.019411113,0.021269768,0.048439905,-0.05701037,-0.04032056
0.025812265,-0.0011568796,0.020251485,0.007093992,0.019206544
0.06173739,0.002460895,0.032918632,-0.034244716,-0.033884972
-0.064944826,-0.0042330967,-0.042656012,-0.13120066,-0.027076432
0.015049652,0.014340083,0.0025761845,-0.048507124,-0.0626238
0.029817123,0.079312444,0.083630145,0.019588849,0.02966558
0.04331059,0.040885355,0.08685197,0.005679162,0.075611
0.0318873,0.05650436,0.07349995,-0.012885222,0.046293925
0.014185378,0.014739102,0.044696067,0.044712637,-0.06389744
0.0005686204,0.021841165,0.05675093,0.018671129,0.062227033
-0.019032024,0.008974133,0.013006839,-0.010454327,0.0012473804
0.025014728,0.01679343,0.030110164,-0.03534532,-0.023967555
0.0044534886,0.10218467,0.04001512,0.07071352,0.055086236
0.041608006,0.050776742,0.01351904,0.07879065,0.032408826
-0.026494678,0.03574858,-0.058000438,0.042191353,-0.075808346
-0.028399121,0.07678391,0.01497122,-0.038357712,-0.0017713746
-0.0592573,0.015777186,-0.021735404,0.006643907,-0.0935002
0.035339154,0.03810343,0.035285372,-0.00671101,-0.04243523
0.022046216,0.0239159,-0.034722004,-0.027468033,-0.005965502
-0.08176279,0.006018121,-0.00584238,-0.013316307,-0.09281936
0.0008163545,0.112312384,0.019978613,0.081944145,-0.0150583275
0.015336779,0.020899571,0.08590049,0.028257618,-0.09270941
-0.07233979,0.0662773,0.0056652916,0.037684582,-0.09347965
-0.05173467,0.08760978,0.02248927,0.0116038,0.0011384208
-0.062541366,-0.002789829,-0.031023655,-0.0019568354,-0.08896681
-0.084067225,-0.012766266,-0.040595382,-0.044806786,-0.068625405
0.005197292,0.04414709,0.06544655,0.033793937,-0.1443085
-0.011506561,0.08266379,0.07494378,0.055433538,-0.034477897
0.054144412,0.044632673,-0.06509948,0.00088499207,0.09492777
-0.011172954,0.118635915,0.04385338,0.080367744,0.0039031114
-0.014909753,0.03254524,0.03568685,0.03161049,-0.07998268
-0.02251036,0.13839698,0.040947717,-1.628953e-05,-0.012316145
-0.004997951,0.13073742,0.09322638,0.0804274,0.041638993
0.030458804,0.0998095,0.04187981,0.006072302,0.08708655
-0.037548713,0.06555288,0.019308846,0.0021420727,0.007894414
-0.073496565,-0.04170245,-0.009985417,-0.025872104,0.012722457
-0.0627789,-0.03654597,-0.07805402,-0.13472001,-0.062434755
-0.01763719,0.045102794,0.00622672,-0.016989287,0.021260833
-0.026314182,0.017175218,-0.0237718,-0.047013246,-0.001956625
0.026896702,0.006224855,0.026406286,-0.07706977,0.003841374
0.10645435,-0.018473215,0.045081556,-0.02459108,0.041088548
-2.961047e-05,0.009198571,0.048116554,0.0018019443,0.033597812
0.043266527,-0.025662769,0.047496818,-0.052040294,-0.103903756
0.018817268,0.014623844,0.016108096,-0.046067886,0.023644106
-0.08825393,0.0532966,0.023684526,0.0017855596,-0.0016488852
-0.052240297,-0.00072700484,0.010254104,0.014960371,0.09114638
-0.028869184,0.04093233,0.027445342,-0.028013675,-0.10358589
0.0034130868,-0.008656098,-0.025203351,0.007434951,0.09942502
-0.028696101,-0.03243681,0.04497527,-0.005277093,-0.10093605
0.010918692,0.07388785,0.056517653,0.050560962,0.022073012
0.033449262,-0.042844083,0.032519512,-0.05677802,-0.06530193
-0.006585143,0.03350717,0.0045217173,-0.0116268005,0.10085701
-0.010053234,0.09085845,0.08719106,0.08731649,0.021236738
-0.06303454,-0.049719054,0.027923446,0.05177714,-0.06575439
0.07312478,-0.024891676,0.0439571,-0.048150484,-0.05295501
-0.010419629,0.09792263,0.08494582,0.028452326,0.05742102
-0.007608613,0.058711197,0.05724933,-0.019475754,-0.0013264492
0.015654266,0.004317986,0.0057042073,-0.056189734,-0.020687237
0.041986372,0.046045773,0.13955078,0.07240702,0.005626321
0.018527929,0.11559175,0.06771565,0.070133165,-0.009264762
-0.004676195,0.050239947,0.022627236,0.0032272022,-0.016827933
-0.01091018,0.06438093,0.0398792,0.03307341,-0.031033086
-0.054691866,0.04647522,0.013774596,-0.03756454,-0.049752362
-0.008116575,0.0056135934,0.0078208065,0.011493545,-0.0057475083
0.03126539,-0.036918603,0.02961327,-0.07185678,0.041786004
0.038935233,0.09121953,0.056929115,0.03963065,0.036916994
0.0392315,-0.05094978,-0.04665104,-0.07405108,-0.037827693
-0.035075124,-0.03303987,-0.07110088,-0.11037945,0.02684808
-0.058357105,0.015825413,-0.0041219415,-0.023274701,-0.017534832
0.049510382,0.095333576,-0.014355682,-0.09605051,-0.07568746
-0.0676528,0.040859167,-0.0035458775,-0.0009550033,-0.03648066
-0.012407953,0.014947096,-0.03823116,-0.018927384,-0.0022144446
-0.027415425,0.03313625,0.014638431,-0.0022555431,-0.038853142
-0.09670557,0.018645395,-0.02600289,-0.012586173,-0.10723551
-0.013582807,0.05531145,0.036231883,0.02244588,-0.071801655
-0.018377159,0.030276863,-0.034896508,0.005873667,-0.0032362659
-0.01655382,-0.03740473,0.00619819,-0.05677,0.029339727
0.02654668,0.026739039,0.032108936,0.008820228,-0.07043961
0.018521795,0.04120484,-0.002319743,-0.061336484,0.027523637
-0.011651581,0.10722364,0.046436284,0.08809493,-0.028234085
0.009979825,0.06876687,0.021541111,-0.01159665,0.026337586
0.03096498,0.09778712,0.053014904,0.0072219837,-0.0155207785
0.021458939,0.050673436,0.06039989,0.018834107,0.022019822
0.051271252,0.042542208,0.053704288,0.03415916,0.011075206
-0.12072468,-0.058055967,-0.038818408,-0.1262318,-0.13566276
0.041854076,-0.04925338,0.017948043,-0.06541398,-0.09619856
-0.0927841,-0.037325624,-0.04248914,-0.12502894,-0.06510829
0.09604427,0.009489356,-0.0006134589,-0.120738536,-0.053582367
-0.03693087,0.002973881,0.003066102,-0.06733135,0.033117756
-0.05626694,-0.022377234,-0.0020441825,-0.04836223,-0.15667053
-0.08466785,-0.0068750028,0.014196063,-0.019659631,-0.07531747
0.0064073876,-0.027511492,0.0034594378,-0.06342307,-0.040329758
-0.0040868316,0.013228821,0.010089943,-0.056525946,-0.047035083
0.0499532,-0.02162981,0.0061575044,-0.016740948,-0.030242208
0.048199534,0.035184186,0.015374449,-0.061576247,-0.06507409
0.0030441321,0.034954257,-0.019275926,-0.03921546,0.0030589523
-0.009130787,-0.051308975,0.0089593865,-0.10737379,-0.102057055
0.049989402,-0.024572846,0.0020169728,-0.10719711,0.05040393
0.05750093,-0.065141544,-0.054370247,-0.16642198,-0.04114198
-0.0025453316,-0.042962328,-0.004732496,-0.055704575,-0.049695462
-0.007840368,-0.0064092707,-0.036084205,-0.13281049,-0.0037903506
0.052223645,0.002858432,0.017956298,-0.02447112,0.103941604
-0.057190485,-0.08088505,-0.08586732,-0.16014603,-0.042128794
0.034258295,-0.09403929,-0.096202634,-0.103651024,-0.07679253
-0.017736433,-0.060368758,-0.061277673,-0.09987853,-0.15793537
0.08018397,-0.040482447,0.064737104,-0.056913756,0.003943666
-0.012796677,-0.10105507,-0.038994137,-0.08210352,-0.027913889
-0.054265343,0.0033133207,-0.03651367,-0.07029218,-0.045240425
0.03781814,0.0059383777,0.07296178,0.0149821695,0.053354632
-0.05892591,0.039366364,-0.02190838,-0.038159117,-0.10081795
-0.021329504,0.0061367834,-0.008191199,-0.059868887,-0.017483935
-0.0016191527,0.06385207,0.033760946,-0.012238704,-0.04678867
-0.087625995,0.066824995,0.0399887,0.003423661,-0.02971303
-0.0147071555,0.08880462,0.04961119,0.0430256,-0.07114434
-0.0135419,0.12313422,0.03314843,0.0054791383,-0.040544614
0.0024381399,0.03915619,0.016331412,0.018812746,0.011812963
0.022017397,0.059256956,0.02457093,-0.042942658,-0.031800613
-0.038132846,0.05375347,-0.024105929,-0.094563395,-0.040150512
-0.08645664,-0.0013923235,-0.040530603,-0.10369865,-0.067328796
0.008377774,0.066721305,-0.0077627506,-0.06387217,0.031583954
-0.0048399046,0.07491493,0.069603294,0.041782957,-0.055718172
-0.020903934,0.08498245,-0.019784173,-0.0014182301,0.02170771
-0.029475395,0.093394525,0.02116556,0.0025184546,0.019516371
