Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.24683169,0.17485474,0.17841314,0.07266618,0.15047565
0.17088306,0.02713337,0.065251596,-0.015150507,0.040745206
0.11278177,0.016312301,0.21629345,0.097638786,0.10642327
0.13940516,0.02699351,0.12935929,-0.07535948,0.019262038
0.1566092,0.06886263,0.14235316,-0.041883502,0.08655672
-0.013015583,-0.08241962,0.10215017,-0.070411436,-0.04891837
0.15335818,0.06943042,0.16545796,0.0035812568,0.023299804
0.019668505,0.016320974,0.093039095,-0.032831952,0.032709867
-0.10449866,-0.023933344,-0.0007489268,-0.07427009,-0.13980326
0.101149306,0.10708243,0.07574728,-0.04954927,0.030262064
0.1316373,0.12541571,0.12867296,0.0066800714,0.040404424
0.017585933,0.00733295,0.016217297,-0.05610336,-0.08986628
0.09035455,0.07310214,0.15094647,-0.024355348,0.047149416
-0.030040149,-0.008477868,-0.043579664,-0.07615824,-0.25163037
-0.065439776,-0.12067987,-0.0477886,-0.2010652,-0.17336422
0.018686268,0.011863903,-0.02401406,-0.108411476,-0.102090165
0.054436527,0.0730571,0.10872749,-0.00040556118,-0.06778802
0.028282087,0.003710751,0.063088804,-0.028310202,-0.07386129
0.129708,0.09088,0.08027021,-0.021724548,0.048429314
0.17762211,0.095089376,0.15839052,-0.007906197,0.09088768
0.049218718,0.08549196,0.104242235,0.15717681,0.08698343
-0.08529704,-0.013502717,0.0464784,0.064406216,-0.056126185
-0.06708495,0.053637497,0.052717052,0.0615246,-0.026926208
0.060242448,0.12511414,-0.030869178,0.03652064,-0.111915186
0.1792081,0.18390265,0.20721678,0.17981052,0.19909273
0.040901937,0.10798788,0.018623803,0.10160468,-0.031613097
0.121733315,0.122975335,0.01744118,0.083225995,0.059711456
-0.02205668,0.09417823,0.09893974,0.2201046,0.0025473535
0.035996504,0.13423601,0.064000964,0.20921466,-0.029765176
0.034182146,0.088086024,-0.031601224,-0.032209516,-0.0030830968
0.044327144,0.0748661,-0.03185828,-0.035297513,-0.04454986
0.15100256,0.13322495,0.096727766,0.05327171,0.06699483
0.059070613,0.0734351,0.116971515,0.13477123,0.046610773
-0.04920307,0.11317873,0.07380491,0.14136407,-0.016244516
0.07478352,0.094100684,0.115535796,0.03655509,0.021114405
0.12914047,0.12556258,0.11455999,-0.0074558817,0.0945154
0.015257844,0.012045894,0.07000873,-0.07058021,0.027697563
-0.032477006,0.03818931,0.032222014,0.030531954,-0.007856626
-0.013834745,0.0028970763,0.063201986,0.03257799,0.021100339
0.104244746,0.16391034,0.16534965,0.13153929,0.09038538
-0.024574663,0.025930554,0.09466109,0.039440937,0.04130905
-0.09810981,-0.020616245,0.023629574,0.03867895,-0.08487401
-0.032690726,0.04367826,0.025700025,0.056205504,-0.051525757
-0.02608509,0.02574118,-0.0040346286,0.06149427,-0.07344106
0.023312787,0.025595538,0.053560097,0.1309909,-0.004143128
-0.0067149727,0.049284503,0.08129355,0.19490606,-0.0118357
-0.055095643,0.10345973,0.10426527,0.08895514,0.028277138
0.05298917,0.06904894,0.0048290435,-0.025168985,-0.059900686
-0.025713867,-0.012941351,-0.063363425,-0.038344577,-0.08388296
0.034131277,0.009162131,-0.03838847,-0.029837115,-0.12748292
-0.009621016,-0.018095102,0.027816374,-0.08317936,-0.09066047
0.16657437,0.10858931,0.0945863,-0.032783043,0.0653671
0.077836126,0.09627113,0.101876795,-0.017358892,0.05857931
0.1965923,0.13801384,0.042699113,0.01421278,0.026069116
0.13506064,0.09497818,0.031353753,0.035239715,0.06307342
