Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
-0.0061261645,0.2382451,0.14683169,0.07607438,0.060999267
0.11392278,0.012153384,-0.00084482227,-0.017892553,0.08882444
-0.10333966,-0.043752387,-0.15671314,-0.17682497,-0.111787766
0.0713364,0.008961694,0.096013576,0.009823415,0.119924895
0.0017556474,0.029757567,0.07109302,-0.00092899427,0.037458498
0.008133907,0.14826408,0.06756373,-0.039958153,0.0074029383
0.059210643,0.12229421,0.07129735,0.039077308,0.02284909
-0.032712445,0.14274247,0.015977671,-0.005045384,-0.06644134
-0.059281386,0.070627026,0.027265906,-0.04788228,-0.1431483
-0.012833978,0.12412048,0.055275,0.039430767,0.057643823
0.00686274,0.091983154,0.022030968,-0.09628247,-0.038912565
-0.06959236,0.08912113,-0.058864087,-0.16523963,0.02212409
0.1101308,0.10351682,0.12953295,0.058138285,0.011662196
-0.021500004,0.12794122,0.03932726,-0.014138231,0.0012803506
0.12858626,0.070498064,0.11753331,-0.001397796,0.07694033
-0.025717089,-0.04703582,0.057853945,-0.004612729,0.0674939
0.043081585,0.016984984,0.12333366,0.017406419,-0.0043195207
-0.0073268726,0.11258361,0.0598234,0.02070281,-0.0051656617
0.07715515,0.11594412,0.16241686,0.06844665,0.08760551
0.009227468,0.12724426,0.09623024,0.13816129,0.052147903
-0.103789106,0.07898082,0.00389806,-0.051555783,-0.05686173
0.027178042,0.14538656,0.056972295,0.039628386,0.026263827
-0.086314835,0.10143001,0.044680122,0.057153,-0.019865155
0.023793394,0.11688499,0.03735322,0.01264885,-0.08651453
0.032110825,0.07001971,0.03761776,0.059682146,-0.0893967
-0.008916672,0.09795413,-0.007283015,-0.024320215,-0.094486944
-0.057043225,0.032507997,-0.051977023,0.010351121,-0.1496548
-0.11391719,-0.027839918,-0.099757336,-0.07068035,-0.1854059
-0.03806182,-0.07265402,-0.09885466,-0.07612832,-0.13132568
-0.06955678,0.012900062,-0.0680336,0.027028745,-0.12997447
-0.003950443,0.011156611,-0.026213503,-0.028403362,-0.047696445
0.030872721,0.10979474,0.08031944,0.041126646,0.019050248
0.061387405,0.2107828,0.12906072,0.094365776,-0.012348151
-0.017149981,0.084331036,0.06266721,0.11328387,-0.026286315
-0.022296924,0.11890653,0.055139318,0.025522048,-0.016239442
-0.047638513,0.08824486,0.032309532,0.051917143,-0.051616974
-0.10763359,0.008810179,-0.049201503,0.02445997,-0.13944905
-0.14482622,0.06665839,-0.051351532,-0.089312054,-0.24214146
0.023902467,0.016023811,0.08724462,0.097334586,0.015914682
-0.014741578,0.078634016,-0.00024613272,-0.02001727,-0.04843209
-0.04421884,0.08475425,-0.057060447,0.033445634,-0.12241532
-0.0622176,0.029591914,-0.043650284,0.033172376,-0.1305895
-0.103893004,0.005146023,-0.033929624,0.044219565,-0.19805565
-0.050585695,0.027903559,-0.010667915,-0.021355443,-0.15216361
0.08956678,0.10976367,0.040281806,0.14113048,-0.068593696
-0.03799519,0.02881832,0.038329072,-0.007084571,-0.12718315
0.10923581,0.051586665,0.08024946,0.13302797,-0.095597744
-0.11108899,-0.039204154,-0.06355935,0.03737177,-0.19587746
0.0651464,0.094252035,0.14512041,0.080136485,0.027948126
0.095702186,0.08335955,0.14822751,0.1139031,0.111723766
0.10982796,0.12250347,0.09093546,0.05498723,-0.028890273
0.008574533,0.15870605,0.0068133017,0.08739176,-0.03921352
-0.01715419,0.13825089,0.021622522,0.009320205,-0.092136204
0.0055175144,0.124230504,-0.0003689006,-0.04925302,-0.03544748
0.028518457,-0.061267138,-0.010729902,-0.01500608,-0.026379954
-4.6427012e-05,0.10633959,0.030404018,0.046674967,-0.008323145
0.015107457,0.09257357,0.040470716,0.06823721,0.045539178
-0.009994212,0.084081404,0.019103117,0.01588045,-0.018423786
