Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
-0.08957709,0.0033406056,-0.11065449,-0.08482367,-0.20194048
-0.13379581,-0.06690343,-0.12381723,-0.114592895,-0.2525525
-0.0041162334,0.014236818,0.003728347,-0.033839248,-0.05118232
-0.06818422,0.08212751,0.0054696673,-0.0033045672,-0.13718575
-0.014480621,0.03649353,0.0027220198,-0.0026633851,-0.06794289
-0.04938674,0.100281544,0.03241559,0.036517743,-0.090736106
0.041280784,0.015912514,-0.02915451,0.0153654665,-0.009268558
0.025062893,0.016968694,-0.07652491,-0.0937962,-0.112177625
-0.04425772,0.04893682,0.07825802,0.031564675,0.071150966
-0.06491495,-0.003429206,-0.05244984,-0.035983577,-0.1132839
-0.078759894,0.0013145101,-0.027463656,0.018299028,-0.15228471
-0.08248369,0.020550797,-0.047970045,0.00474597,-0.13657378
0.079738036,0.100053124,0.15855224,0.15490243,0.014152816
-0.012717124,0.06484254,0.1349604,0.12203207,-0.0024472515
0.0044804495,0.11179269,0.07967964,0.11286448,0.006251322
0.07475737,0.08052886,0.13298716,0.0929203,0.0077038277
-0.055976335,0.04046982,0.027103532,-0.029956669,-0.13804147
-0.041395485,0.062225264,-0.0048836456,0.00512298,-0.068327636
0.023002382,0.039377596,0.04196889,0.006649061,-0.008534777
-0.018862069,0.024357703,-0.0054862085,-0.02402536,-0.071748614
-0.12701035,-0.0039615985,-0.10107383,-0.013528947,-0.13210817
0.04991001,0.08485225,0.113017365,0.0058300477,0.020121165
-0.057648655,0.0070850924,0.06349819,0.10360051,-0.014525493
0.03270279,0.00022040308,0.07010467,0.080341175,-0.061667055
-0.122609116,-0.039525244,-0.026767911,0.021061808,-0.07684299
0.0098030325,0.10092896,0.08151399,0.13823226,0.004161061
0.03809157,0.011929983,-0.0066134227,-0.017949322,-0.007842312
-0.05245909,0.032389037,-0.0012147296,0.08117015,-0.050707687
0.022849292,0.02871488,-0.023183104,0.040768676,-0.04168338
-0.10268685,-0.01627062,-0.078921214,0.0038512684,-0.1557849
0.036553636,0.049659383,-0.02193341,0.031125579,-0.062290817
-0.033293057,-0.023131963,-0.028704308,0.030199245,-0.10099216
0.025356399,-0.021776324,0.033112742,0.018747022,-0.11515371
-0.0008942487,0.020801742,0.054510772,0.059218336,-0.0892672
-0.017418131,0.029069228,0.08891916,0.086344816,-0.024645269
-0.06691454,0.06266204,-0.009368677,0.058561206,-0.11862075
-0.03848962,0.054119576,-0.0031552128,0.047853664,-0.14049427
-0.1338218,0.041541167,-0.044826534,-0.0026314314,-0.13444498
0.013895062,0.08719413,0.07337468,0.06418492,-0.058219448
-0.08872636,-0.00018215738,-0.001970726,-0.055049066,0.0007861303
-0.14690082,-0.023555107,-0.059623603,-0.031455427,-0.26747847
0.017932307,0.06163119,0.093867615,0.056792997,0.10123679
-0.0034870887,0.1347661,0.045098424,0.11135547,-0.029289104
-0.05939977,0.031094559,0.03924438,0.056484923,-0.08577199
-0.17893659,-0.0023829043,-0.10562721,-0.027666556,-0.17659631
-0.2604352,-0.0037343157,-0.112157844,-0.12402794,-0.22656232
-0.15601587,-0.08973411,-0.098300055,-0.13101554,-0.23652752
-0.058968935,0.0028467337,0.03949466,0.098597884,-0.09698378
-0.11597122,-0.07061903,-0.07385052,-0.041721955,-0.17887416
-0.14434971,-0.078697145,-0.11992791,-0.084134266,-0.23055741
-0.1591556,-0.016780911,-0.07122804,-0.08563823,-0.21141797
-0.09494507,0.056768633,-0.018422961,-0.013428947,-0.04416887
-0.03673479,0.03718189,-0.025421761,-0.0040304475,-0.107579544
0.0033717554,0.05801831,0.038826928,-0.034518696,-0.08322312
-0.0958679,0.022889419,-0.095788255,0.003325317,-0.11452083
-0.055807915,-0.00032698922,-0.0023033377,-0.05025227,-0.097101934
0.092651844,0.062069632,0.1470533,0.10218788,0.03928495
-0.06278485,0.013613991,-0.01236647,-0.0018840265,-0.10774115
-0.086428545,-0.021643383,0.030536152,-0.046897758,-0.116221234
-0.0648808,0.0006343238,-0.022029854,-0.03754487,-0.11000498
-0.07286419,-0.07623529,-0.016598368,-0.066654615,-0.17298481
-0.078878425,-0.07430063,-0.01752403,-0.058633283,-0.122611105
-0.16219486,-0.033219215,-0.087515414,-0.19134925,-0.08160109
-0.121655,-0.094602026,-0.099303916,-0.14889434,-0.112683766
-0.05429229,-0.019786723,0.030726433,-0.07751148,-0.16332406
-0.042750724,0.06253263,-0.057384204,-0.031227283,-0.06179428
-0.08208944,0.02549265,-0.07007712,0.0115644485,-0.07828359
0.0013638977,0.07988617,-0.0025586342,0.035880953,-0.066101566
-0.13179287,0.019543242,-0.06392835,0.025630165,-0.11195701
0.011272594,0.08497645,0.040964175,0.038246322,-0.034913786
-0.028143968,0.07585483,-0.02246863,0.025513455,-0.07742156
-0.042356938,0.028272957,-0.039767362,-0.0038433988,-0.06841617
-0.10026384,0.028424928,-0.026001392,-0.017098267,-0.06157896
-0.002328949,-0.051277548,-0.062291715,-0.052410543,-0.19106445
-0.07263653,-0.066200495,-0.07767614,-0.11483135,-0.093481675
-0.11939843,-0.051993154,-0.14166355,-0.082269356,-0.12726137
-0.032390725,0.0019261818,-0.06631798,-0.030714737,-0.10414255
0.003372429,-0.0008713566,-0.0036792085,-0.04746703,-0.097232215
-0.1199836,-0.00892291,-0.11704079,-0.01126457,-0.08266355
-0.055078916,-0.1028145,-0.10385624,-0.12626728,-0.14833415
0.005308219,-0.040706955,-0.036466774,-0.05199217,-0.059160873
-0.051800486,-0.03619684,-0.03607303,-0.0806288,-0.07720937
-0.06270707,0.10254672,-0.019431772,-0.017730016,-0.05169186
0.042774025,-0.032122158,-0.009519607,-0.026569363,-0.043939207
-0.12855631,0.004770936,-0.0209882,-0.02164856,-0.09412321
-0.024520729,-0.00837467,-0.020864028,-0.030910302,-0.04858385
-0.06818812,-0.02567869,-0.012344334,-0.04028006,-0.04612911
-0.011938084,0.022523444,0.035950318,-0.031041661,-0.07719453
