Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.06341872,0.42234373,0.18820992,0.17700513,0.116243735
0.11921758,0.15922575,0.19133928,0.1696536,0.014522333
-0.03610374,0.19802794,0.022797082,-0.0067768637,0.023371112
0.008203477,0.10403764,0.025312679,0.018874958,0.035225287
0.04408384,0.14522697,0.10190092,0.020460177,0.052744657
-0.019521378,0.12666139,0.004260244,0.013283087,-0.00031337887
-0.032352712,0.17704599,0.04568441,0.14111498,0.03193172
-0.0055745393,0.28063792,0.12564772,0.09975119,0.11930054
0.048372798,0.09905668,0.026252426,0.08621058,-0.027762217
-0.00251746,0.2613831,0.111059025,0.085786834,0.079082236
0.07015275,0.14695103,0.12245202,0.15812786,0.048453186
0.075925246,0.18801689,0.09411284,0.1362271,0.020865185
-0.009740809,0.05527946,0.02332073,0.01907574,-0.03263501
-0.03769424,0.17239597,-0.016764536,-0.0039999783,0.101601765
0.027617896,0.19297627,0.051365558,0.040434882,0.09845926
-0.03720264,0.07781041,-0.04778067,0.026066713,0.051560983
-0.036866847,0.12983131,0.050483953,0.02036279,0.014095813
0.012169085,0.18894689,-0.014169944,-0.008826889,0.040447652
0.014413467,0.16328354,0.024526801,0.03115407,-0.014631787
0.030198641,0.13435887,-0.006152272,-0.016582306,0.07274511
-0.00023570657,0.21448667,-0.005242733,-0.015996356,0.078688204
-0.0413362,0.15081477,-0.008581367,-0.0074658347,0.076937005
0.025920143,0.07165052,0.008163368,-0.087132595,0.03586676
-0.06408198,0.15216157,-0.03870567,-0.01410118,0.025956808
0.034648508,0.12408319,-0.018600194,-0.028680505,0.06087067
0.027460283,0.24411553,0.05860889,0.05422774,0.11900466
0.0008931199,0.22645026,-0.01289162,-0.010952332,0.098307095
0.0067957165,0.18390931,0.028056469,0.036188394,0.050541416
0.026163466,0.12246052,0.046418134,0.037411705,0.01623971
0.10450839,0.07706426,0.02253968,-0.0489403,0.06544144
-0.04143746,-0.020560645,-0.056691024,-0.051337197,-0.06430538
-0.051349647,-0.031940173,-0.049434256,-0.03255683,-0.16674756
0.056922145,-0.009525359,-0.016754393,-0.038406674,-0.04577816
0.02904713,0.042457554,0.038510423,-0.0077098357,0.056641906
-0.07870887,0.020403208,-0.020105489,-0.044951,-0.06088866
-0.03344183,0.018187167,-0.011689093,-0.009490976,-0.049079902
-0.020020556,0.016576776,0.04248617,0.0024956486,0.010559773
-0.14959426,-0.032213844,-0.13480106,-0.120486066,-0.22569859
-0.020933772,0.07271744,0.016212888,0.011843002,-0.055321693
-0.067941435,0.02218698,-0.040975094,-0.037584998,-0.079009295
-0.12254171,-0.050607227,-0.104030535,-0.11628543,-0.22739995
-0.04239547,-0.023851177,-0.08265596,-0.11431305,-0.16004026
-0.08241248,-0.011699138,-0.055638697,-0.09070058,-0.13701579
-0.08195295,0.02507802,-0.06772673,-0.04302902,-0.10358736
0.005832446,0.02524092,-0.036852583,-0.03829122,-0.05175799
-0.019000137,0.13140997,0.015192017,0.0017610022,-0.09207654
-0.07125311,0.01145609,-0.04366347,-0.07690883,-0.116472214
-0.17545709,-0.083421126,-0.14011307,-0.15058422,-0.22099477
-0.06152648,-0.05266185,-0.029302917,-0.14089546,-0.1514741
-0.09304038,-0.04389238,-0.09215992,-0.11844453,-0.063832656
0.06255266,0.050498813,0.08288902,0.05045832,0.03325665
0.061162993,0.0488146,0.077487364,0.0529422,0.078571126
-0.12628284,-0.047257565,-0.13050419,-0.16765565,-0.2310089
-0.011993894,0.06681821,0.013776265,0.0046039,-0.042211056
0.08043722,0.08010609,0.017903369,0.009251846,-0.031490766
0.03180846,0.14885749,0.109207734,0.033259474,-0.060695782
0.06798268,0.13603413,0.036234096,0.08518146,0.056385122
-0.06885655,0.002996128,-0.08046351,-0.086661465,-0.10229843
0.06210365,-0.025579005,-0.04939615,-0.051736005,-0.04835094
-0.056518067,0.11517408,-0.058342297,-0.08224045,-0.10085
-0.033328947,0.1695237,-0.016556568,0.028275058,-0.15120395
-0.08399023,0.030453572,-0.09419732,-0.060441263,-0.20463051
-0.075399294,0.023537267,-0.09315166,-0.06752416,-0.2188395
