Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
-0.048810612,0.131335,0.11238436,0.12868938,0.07728666
-0.036107127,-0.063789845,-0.008432537,-0.060527824,-0.11240028
-0.09287746,0.032483168,-0.015209286,0.123859026,0.051377058
-0.024964288,0.13515571,0.08182433,0.24301958,0.1221239
0.022959325,-0.060152993,-0.007323842,-0.025425214,-0.07154148
-0.10218938,0.15763271,0.067129776,0.114004925,0.08384946
-0.12802435,0.1388524,0.007682656,0.15298086,0.013444213
-0.009846086,-0.03631307,-0.02515192,-0.011056999,-0.10210828
-0.08438453,0.2037243,0.05155118,0.2145203,0.08696972
-0.08542146,0.097705565,0.08749856,0.16861597,0.023987157
-0.01568462,-0.03830357,-0.0016115867,0.0054480024,0.12891518
-0.07530114,-0.008845416,-8.169655e-05,0.034796786,0.0019711722
-0.00818646,-0.020628404,0.01004033,-0.00949114,-0.0017421376
-0.008569701,0.019760286,0.03743585,0.1091247,0.04567085
-0.010427258,-0.065027386,-0.0086322855,-0.044961248,-0.07992916
0.0039603645,0.027100816,0.0900416,0.1893995,0.05946995
-0.01948024,0.08356807,0.11905247,0.34794283,0.13365039
-0.011821987,-0.10020889,-0.051732503,-0.0215546,-0.01733042
-0.09715044,0.05759152,0.0677125,0.15584154,0.06291481
-0.16993353,0.22904775,0.056521676,0.16741417,0.058356155
-0.12476972,0.24551547,0.058074553,0.16616623,0.061666526
-0.1341948,0.19458216,0.08999626,0.21788637,0.09165148
0.010469105,-0.00030609267,-0.024317218,-0.061424967,-0.091033265
-0.18428212,0.04444669,-0.042959344,0.02239087,-0.117604926
-0.03273104,0.04108409,-0.015445614,0.026661033,0.0009308513
-0.088848725,0.07736013,0.026447896,0.09903128,-0.004472956
0.015986945,0.0068549775,-0.009949542,-0.093721665,-0.0395763
-0.11853106,0.010138705,0.05119987,0.05225578,-0.046574842
-0.100932986,-0.037457723,-0.043731406,0.00021276297,-0.036088143
-0.22734576,-0.052455917,-0.0876986,0.005552886,-0.095714405
0.01886271,0.015142109,0.0076466966,-0.018105559,-0.115467675
0.004863873,0.008275842,0.03245709,0.15011331,-0.09590715
0.0052946843,0.08636949,0.10535826,0.10893697,0.018698186
-0.14128792,0.09025147,0.006361887,0.08451456,-0.02989784
0.061753485,0.16989718,0.13766378,0.21001986,-0.006840502
-0.023228064,0.042603116,-0.017193615,0.10858146,-0.03922211
-0.1336554,0.16626316,0.044518486,0.14517477,0.04547109
-0.21462284,0.0007992346,-0.0771932,0.11989446,-0.052921426
0.026274174,-0.04767542,-0.03323641,0.011773782,-0.05906059
-0.13432291,0.17213264,0.054695122,0.24823083,0.030160755
-0.043374844,0.26028845,0.08409773,0.16654266,0.10384803
0.077887714,0.053158812,0.058214657,0.036845706,0.021367183
-0.0037498735,0.007390346,0.019386685,0.08374329,-0.076992676
0.032142248,-0.087372676,-0.03793676,-0.0478075,-0.06564448
-0.08450336,0.15895778,0.024968905,0.13667803,-0.002247113
-0.20578036,0.1106001,-0.048862353,0.0647156,-0.05838211
-0.059942476,-0.057268627,-0.059799932,-0.07197093,-0.110238306
-0.1081975,-0.038910132,-0.11442389,-0.066226944,-0.04490566
-0.06713052,0.015811954,-0.012719761,0.11015431,0.040092655
-0.13463776,0.10123333,0.024438195,0.11855452,-0.08782178
-0.1961658,0.028099637,-0.05092622,0.10224825,-0.06918285
-0.02869792,0.05479782,0.013329979,0.024422899,-0.083885916
0.03277353,-0.07590738,-0.056868277,-0.050928954,-0.118103
0.024732064,0.04090174,0.07550838,0.12579763,0.012973268
0.0035507698,0.064573675,0.12600908,0.1998691,0.052125856
0.03244377,-0.04882625,-0.042296298,-0.029741138,-0.11256716
-0.01656731,0.059831038,0.06852804,0.13398471,-0.03733951
-0.0075122304,0.120885566,0.075986475,0.023178987,-0.046003643
-0.017883155,0.113142975,0.04724121,0.23415895,0.05231301
-0.06490319,0.044085354,0.06371707,0.17639363,-0.003163997
0.0020264778,-0.07238416,-0.03091216,-0.039224144,0.008717611
-0.0009779613,0.024241243,0.0663006,0.10919863,0.04893195
0.033813294,0.14177354,0.16559663,0.27124178,0.12754597
0.096684575,0.029522706,0.05091262,-0.008866446,0.063602075
-0.16755527,0.1493746,0.012524033,0.16657877,-0.03302096
0.014351778,0.115588784,0.102227494,0.12901284,0.028442822
-0.08589713,0.09887816,0.011702353,0.118983485,-0.006943548
-0.19747894,0.10495773,0.016341373,0.2063921,0.10798222
-0.2042827,0.04182349,-0.049638264,0.05220485,0.015918659
-0.08426075,0.06262961,0.056394536,0.2333611,0.060383607
0.057619862,-0.06730051,-0.038945105,-0.035469793,-0.08113219
-0.08424816,0.15392773,0.05031073,0.17674664,0.052930705
0.05040952,-0.036992118,-0.0158535,-0.0519324,-0.107666105
-0.12545379,0.1667816,0.06350865,0.24268913,0.020493094
-0.11199786,0.16044402,0.07738068,0.122753486,0.08875069
-0.13323754,0.06429367,0.05966416,0.14141831,-0.011646823
-0.047593117,-0.007956806,-0.0017848909,0.06311269,-0.016908966
-0.11764969,0.108294025,0.060090784,0.16729474,0.023624292
-0.018975897,0.12203868,0.09361027,0.08844893,-0.0048772246
-0.004169427,-0.05506107,-0.05515548,-0.08012314,-0.053930275
-0.10954869,0.07379639,-0.017394088,0.046394784,-0.016568683
-0.06336194,0.10006393,0.09211429,0.09851655,0.03240796
-0.09291403,-0.0024817921,0.002191592,0.114849,0.05596973
-0.21574108,0.062307965,-0.057145543,-0.027778383,-0.028702267
-0.08459062,0.12838726,0.08220611,0.18023598,0.07632792
-0.10371578,0.18789111,0.059295427,0.18057846,0.005020801
-0.20179588,-0.084472515,-0.074060455,-0.05698319,-0.12522292
-0.17602369,0.03806684,-0.014897985,-0.028729178,-0.047365695
0.063908696,-0.06542179,-0.0114448145,-0.06583927,-0.105399445
0.022152241,0.10264435,0.08260242,0.20079303,0.09528158
-0.018826513,0.20086434,0.14429909,0.19596598,0.10934393
-0.13757321,-0.008683358,-0.022468662,0.08304564,-0.052004278
-0.11543062,-0.047056984,-0.13547054,-0.10250735,-0.14495179
0.07682417,-0.06903786,-0.03440178,-0.06670606,-0.07715449
-0.21616232,0.01002978,-0.056678455,0.05528217,-0.053131796
-0.08644602,0.051514894,0.037719656,0.14981341,0.0049492233
0.012280092,0.05272859,-0.018379964,0.023267545,-0.10775681
-0.16182186,0.10966237,-0.014158968,0.032979347,-0.100457475
-0.15105098,0.098654225,-0.015677469,0.07958595,-0.091007434
0.16988498,-0.10754238,-0.026247134,-0.060666975,-0.10465874
-0.1300946,0.057455514,0.016250595,0.11471443,-0.08604361
-0.130065,0.07885878,0.06132236,0.17012279,0.025829324
-0.14069405,0.009676628,-0.0492962,0.0062707122,-0.031001508
-0.13540265,-0.038224157,-0.08230056,0.0080129225,-0.046156242
-0.11037876,0.06271353,0.009710702,0.07860731,-0.058653086
-0.06787123,0.05711986,-0.012365184,0.043563813,0.022947215
-0.13030705,0.078850076,-0.0063659577,0.03575854,-0.04595121
0.003110703,0.08351642,0.0060958173,0.005121487,-0.032528117
-0.036778565,0.035067882,0.006239717,0.06403834,0.011977544
-0.10160808,0.09512632,0.037065823,0.077735886,-0.00397959
-0.034942087,-0.0774491,0.008134129,-0.08067279,-0.032435197
-0.060098544,0.090367936,-0.0060134,0.08490696,-0.016012581
-0.057328556,-0.02596708,-0.08158961,-0.0118512865,0.047307316
-0.059561282,-0.02174583,-0.031128034,0.06725694,-0.013966698
0.04197507,0.009510351,0.01904583,0.21526182,0.023578536
0.04907442,0.20055906,0.23008293,0.16481112,0.1674673
0.047415394,0.017322632,0.028260361,0.046224006,-0.029856438
0.031808913,0.049195077,0.039677054,0.11594015,-0.061330587
-0.05855769,0.023338811,0.04977104,0.11181868,0.0182583
-0.16846207,0.005025043,-0.018459655,0.03181454,-0.14637825
-0.075997055,0.08410777,0.09879407,0.18358487,0.06489897
-0.13664994,0.0013089746,-0.008307757,0.054540288,-0.017200807
-0.23825505,0.06482863,-0.059604593,0.07823181,-0.029750671
-0.19335161,0.09157045,0.023030123,0.13941698,0.03154677
0.066628575,0.12306723,0.15237463,0.17284796,0.112181306
-0.20294552,-0.039776027,-0.07305522,-0.16354285,-0.018287363
0.031547155,0.016387485,0.056789048,0.018564854,-0.082200214
-0.112642445,0.12476948,0.010221537,0.0531766,0.047266953
-0.16716993,0.042882293,-0.031470966,0.07396802,-0.03552685
0.012881855,0.032530185,0.009090354,0.1471855,0.032353718
-0.12305963,-0.079212755,-0.10692278,-0.013883956,-0.13389437
-0.12198647,0.1786384,0.02875496,0.17110112,0.07379016
-0.055210445,0.07540365,0.08103724,0.05474495,0.017142313
-0.1903666,0.100674905,-0.042806357,0.06799273,0.02055121
0.029224766,-0.05329009,-0.0294153,-0.11996305,0.015453906
-0.0074559376,0.09357861,0.033658992,0.13791937,0.0147300605
-0.20878631,0.057803027,0.0023944902,0.0498176,-0.09481895
-0.09823352,0.03652785,0.020349216,0.15817823,-0.045692056
-0.1270199,-0.05748885,-0.09246762,-0.012771476,-0.059712254
-0.08031628,-0.00064640306,0.06485754,0.075302646,0.020046812
0.07135576,-0.07862925,-0.026898028,-0.04973435,-0.009661647
-0.04849716,0.13471885,0.042624272,0.11105801,0.06026099
0.013417779,0.11513017,-0.006037228,0.12122139,-0.0056387894
-0.03283173,0.08253171,0.066053055,0.18981671,0.016540272
-0.10876105,0.23340067,0.062268995,0.15149917,0.019054875
-0.0477921,0.14880113,0.10895367,0.16313572,0.06543789
-0.01631588,0.18977225,0.19578713,0.22490156,0.11086436
0.06576735,-0.06762842,-0.028553687,-0.044608083,-0.05877053
-0.06392758,0.09171966,0.06377894,0.13966076,0.032943085
-0.1095511,0.12684521,0.06772527,0.16193064,-0.021617046
-0.050251115,0.07192486,0.082501784,0.12179814,0.1194956
-0.008476954,0.17745817,0.046083525,0.15654638,0.101699576
-0.09782055,0.11965593,0.031371824,0.15126303,-0.03545651
-0.00315226,0.117657945,0.070433095,-0.008571263,-0.035548247
0.046406608,0.08444865,0.08985198,0.14056094,-0.00048114825
0.025314122,0.018099189,0.020865727,0.049420528,-0.008280079
0.035076663,0.040736154,-0.032567997,0.06623323,0.06718317
0.07078263,-0.08627969,-0.04937483,-0.030208329,-0.07077128
-0.05459118,0.062472787,0.08523643,0.10333279,0.031274322
-0.042237747,0.085799426,0.055551384,0.15472972,0.04406435
-0.027068865,0.1376484,0.1409237,0.15650778,0.07438868
-0.11616593,-0.026331596,-0.024780355,-0.030496582,0.018108984
-0.024973541,0.15817496,0.1319312,0.21556799,0.1452716
-0.064705044,0.07822719,0.06860211,0.13566196,0.039748874
-0.07216167,0.024236958,0.016748331,0.03465855,0.01664466
-0.026445575,0.08612174,0.0952354,0.074751824,0.09226024
-0.17899677,0.086035654,-0.008098647,0.086377144,-0.06434591
-0.15394445,0.03334873,0.03258574,0.113519035,-0.04914002
0.047099642,0.11244288,0.07245867,0.061537966,0.017395018
0.08925228,0.11698145,0.09424019,-0.024301691,0.10101574
-0.009710003,0.14782906,0.0929943,0.16067204,0.046459284
0.07513933,0.1784097,0.11242041,0.08490147,0.053806674
0.15786672,0.21312061,0.23196976,0.17459811,0.104872994
-0.027373932,0.22066775,0.13144536,0.13838717,0.07552343
0.03625735,0.15484914,0.11558592,0.13073193,0.09378057
0.07435745,0.19346558,0.17731157,0.11651781,0.18906417
-0.002399452,0.100675136,0.11138111,0.11269523,0.06418833
-0.07037662,0.019062376,0.0056736623,0.043413565,-0.020326976
0.010336137,0.144924,0.13184495,0.17056212,0.04037948
-0.039281245,0.17286482,0.11651486,0.059197348,-0.0037690047
0.08280541,0.17580828,0.20512013,0.18846795,0.05086962
-0.049847513,0.011544229,0.0041633733,0.019727342,-0.014242491
-0.0051160324,0.09019067,0.055919494,0.11752033,0.02555964
0.049351856,0.094632566,0.14138612,0.13721842,0.10603754
0.0919027,-0.09834516,-0.04852464,-0.06309633,-0.04534372
-0.08778021,0.0963746,0.022634553,0.10449276,-0.025293525
0.02409538,0.013790289,0.07370423,0.026399573,0.081162095
0.06534504,-0.006446562,0.01281352,-0.063244425,0.040779665
-0.002252344,0.09554933,0.0953293,0.06831865,0.082267515
0.0818859,-0.08597723,-0.0469487,-0.075283915,-0.069242425
-0.03225943,0.0065031536,-0.017196894,-0.07004586,0.06037215
