Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.01932737,0.06431709,0.021413526,-0.001299616,-0.0813778
-0.0068737473,-0.014407881,0.0061042923,0.0047308393,-0.10476176
0.012495514,0.016221005,-0.03436665,-0.020101786,-0.07479803
0.024389232,0.004157733,0.04419702,0.04715659,-0.04221893
0.03803782,-0.013695495,0.049770527,-0.029189954,-0.021959044
0.13066962,0.033186812,0.08949656,0.007331606,0.0037747864
-0.13337508,0.00033634529,-0.033333834,-0.07241256,-0.1372619
0.06757788,0.02951839,0.05634523,0.041510157,-0.09205739
0.0008639619,0.09456676,0.11181529,-0.0010275058,-0.0081533715
9.212922e-05,-0.045350526,-0.0026063807,-0.019211853,-0.06933207
0.1301206,0.004615837,-9.665964e-07,0.107818864,-0.0624779
0.03306668,0.061821558,0.032032333,0.11111693,-0.04298105
0.033823296,0.059669636,-0.06487367,-0.053406913,-0.09603794
0.047817398,-0.0022275774,0.0061828913,0.036664397,-0.10706012
-0.0061822184,0.030391967,-0.005289211,0.01499047,-0.048450097
-0.049780086,-0.017243147,-0.018127397,-0.043424994,-0.09738061
-0.038986366,-0.05677676,0.0033080585,0.0026338706,-0.10929425
-0.08541789,0.008301823,0.015840285,0.006476434,-0.10939646
-0.01824684,0.046536718,-0.027063522,0.034170035,-0.1016939
-0.16376227,-0.052031,-0.1174063,-0.12436378,-0.110574245
-0.061498515,-0.0036836164,-0.019326473,-0.07155132,-0.1756588
0.07193604,0.026383687,-0.016707387,-0.0017787444,-0.03080688
-0.028092723,-0.035274256,0.023157164,-0.03019751,-0.08976318
0.046688274,-0.02998555,0.037421755,-0.010146115,-0.09939608
0.004460234,0.030883387,0.0017876346,-0.017012231,-0.060562078
-0.04806369,0.059943795,-0.02499888,-0.111722715,-0.039877106
0.024506474,0.056830585,0.049600724,0.0036411863,0.05955591
0.0014565261,0.09123957,0.003114149,0.005812969,-0.021966465
-0.029507522,0.04383504,-0.0064245285,0.045048732,-0.016070358
-0.036567867,0.05696243,-0.0062582484,0.0059337956,-0.12820242
-0.021102019,-0.0058525726,-0.058305245,-0.102249615,-0.11034785
-0.014777433,0.021586664,-0.052467544,-0.017497772,-0.050468847
-0.01096821,0.01687271,-0.034760464,-0.036624134,-0.08180091
0.0045006536,-0.07236286,-0.1416091,-0.105538085,-0.02789532
0.16388142,0.012704812,0.09675067,-0.034261785,0.047568243
0.11996284,0.10817985,0.13855831,-0.005036676,0.09798747
0.10109453,0.087674476,0.113171525,0.015136041,0.061480686
0.11907613,0.11825454,0.12133653,0.009947092,0.030051272
0.070396885,0.18439594,0.064693846,0.07610835,0.07418971
0.1840886,0.082426086,0.1160514,-0.009539351,0.11113
0.14492229,0.11302584,0.113785736,-0.012589542,0.053301036
