Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degradation
-0.058475714,-0.09054068,-0.10331364,0.062269017,-0.027500056
-0.19352289,-0.11272966,-0.115460664,-0.01555085,-0.18954699
-0.15770943,-0.078565806,-0.12765045,-0.025511619,-0.21995485
-0.056977153,-0.07034772,-0.0740205,-0.09501625,-0.20304954
-0.08928028,0.03897769,-0.06329283,-0.04000836,-0.11092286
-0.040007435,0.026220076,-0.0061122617,0.06723494,-0.07645697
0.029623242,0.089895986,0.08848667,0.19657718,-0.0062295403
0.025142474,0.04816135,0.02201043,0.036656518,-0.05434688
-0.058524452,-0.0021733828,0.0633915,0.051316082,-0.10866848
-0.0043928307,0.030539094,0.038242973,0.017506825,-0.14132686
-0.013425838,0.031242121,0.08122185,0.09489237,-0.023701966
