Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.060937107,0.031022476,-0.018826587,0.023162395,0.056544308
0.02096462,-0.027705189,0.041556705,-0.006324868,0.03840035
-0.0006242101,0.025344798,0.063985646,0.04394128,-0.00021318719
-0.0043110624,-0.06800482,0.0012753922,-0.05098689,0.06202653
0.006040134,0.009438591,0.008316942,-0.041831702,-0.070617564
0.027817704,-0.024667121,0.06768699,0.018762127,0.012741279
0.033080462,0.024740223,0.003389345,0.068027854,-0.02645357
-0.002939911,-0.006429895,0.015478563,-0.0578942,0.018242203
0.10599424,-0.04609564,0.021910558,-0.065033264,-0.1177661
0.07377857,-0.070035726,-0.031624097,-0.02665449,-0.11762268
0.014205014,-0.003714919,-0.035295673,0.0008267239,0.011501596
-0.0025809938,-0.003847328,-0.0045767985,-0.101573944,-0.046021223
0.004444501,0.033963606,0.038036965,-0.010751456,0.035122495
0.038865253,-0.03911461,0.049476016,0.0031115822,0.011378676
0.031090276,0.007266267,0.037681304,0.0019974718,-0.008701989
-0.03135303,-0.013331503,-0.03710244,-0.04628966,-0.06393084
