Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degradation
-0.056496516,0.084675446,0.040943317,0.080570795,-0.036439218
0.04282917,0.07250188,0.06075123,0.038295947,-0.046612922
-0.037827842,0.067595884,-0.055193666,-0.050531782,-0.119303636
0.0065775146,-0.037543476,-0.0046164403,-0.015672853,-0.08408496
0.0053834175,0.021419782,-0.017373055,-0.0043130456,-0.09158902
0.013909047,0.036607854,-0.0037030883,0.009202615,-0.14084135
0.02601754,0.03340877,-0.09396742,-0.049991563,-0.12380417
0.09298206,0.0028252252,-0.040382743,-0.020469083,-0.078163266
-0.012865169,0.04687711,-0.04252463,0.0049564396,-0.09871041
-0.1757644,-0.019683436,-0.053796843,-0.0068135485,-0.17524484
-0.00038223155,0.019515568,-0.021781277,0.022448096,-0.08703163
0.0016637822,0.058561657,0.014738727,0.003739797,-0.107140645
-0.029709866,0.014035129,-0.014927469,-0.04922518,-0.1375053
-0.12702546,0.014294503,-0.02040673,-0.0005607549,-0.20374127
-0.056128353,0.0480924,-0.061470002,-0.056944408,-0.08203469
-0.1434179,0.096091986,-0.10581644,-0.08385961,-0.14350387
0.12721832,0.13086362,0.16277169,0.1322028,0.12186663
-0.048334748,0.054116644,0.025169864,0.008292622,-0.06862967
-0.117839694,-0.0033878936,-0.07041158,-0.019932069,-0.11290475
-0.040223368,0.00078441016,-0.05253096,-0.037301354,-0.044212043
-0.034010585,0.058738247,-0.0289899,-0.026244596,-0.026854906
-0.041079223,-0.009565168,-0.02736345,0.0122844875,-0.069657244
0.09428937,0.112261616,0.09121232,0.075713664,0.06326339
0.0213633,0.09038899,0.07670411,0.05412371,0.03254629
0.002427143,0.0019608312,-0.024103517,-0.023915434,-0.09947534
0.065483145,0.09184387,0.0667975,0.045424365,-0.070943095
0.03157215,-0.00045755878,0.039152905,0.002728846,0.003481362
-0.1065672,-0.014277378,-0.09771798,-0.038769446,-0.06451992
-0.06887022,0.07315176,0.017693963,0.006896396,-0.090649486
-0.03846363,-0.037024345,-0.099372104,-0.10265736,0.0012433901
-0.001968177,0.030522864,0.020633444,-0.0002832096,-0.003413245
-0.04872656,-0.019263675,-0.017266827,0.027879223,-0.0006832024
-0.17958513,-0.05079297,-0.07347866,-0.12512097,-0.15084144
-0.100339785,0.0412707,-0.008368783,-0.015278459,-0.13906223
-0.003737484,-0.015267661,0.000113673974,0.015248635,0.0021672738
-0.20954847,-0.05628865,-0.061294824,-0.037671637,-0.106477045
-0.03669575,-0.026661832,0.035265546,0.0020806156,0.023291696
-0.0061071496,0.06788691,0.012597987,0.07265108,-0.027401727
-0.10736713,0.08342442,0.07164887,0.06820945,-0.009583147
-0.13491644,0.0026651751,-0.020510737,0.027383294,-0.13872385
-0.011138505,0.061004553,0.06196836,0.08351102,-0.006889226
-0.18570623,-0.0154375965,-0.052395247,0.005057024,-0.12726891
-0.060766913,0.057371754,0.027670445,0.084908,-0.00893314
-0.097429164,0.0055625415,-0.0474293,0.014546631,-0.14564727
-0.089448005,-0.013206626,-0.08578876,0.004602094,-0.18168376
-0.17388901,-0.018790374,-0.081551686,0.008091351,-0.1736534
-0.09266603,0.021368211,-0.0766058,0.0075702695,-0.2075972
-0.06688881,0.06958928,0.011017387,-0.01933101,-0.09197429
0.059855968,0.1192752,0.042627122,0.041896597,-0.01662342
-0.030219723,0.0008744281,-0.05545385,0.0060703903,-0.12438669
-0.07817356,0.10758839,0.06014658,0.019168451,-0.006755812
0.01779571,0.020617278,0.042702634,0.027628023,-0.095210895
0.017711854,-0.015997095,-0.021813087,0.0143164825,-0.15743738
-0.05750439,0.046237048,-0.03204172,-0.08741665,-0.11883007
0.009991059,0.10434884,0.05364613,0.088925175,0.041121427
-0.0032671578,0.044926167,-0.010378076,-0.055574782,-0.12525329
0.038422056,-0.013455259,-0.08475812,-0.07423051,-0.12137212
0.023754869,-0.03259335,-0.08338696,-0.12558678,-0.049517453
0.01349855,0.055019632,0.051707003,-0.012389198,-0.03751189
