Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degradation
-0.08400048,0.10579276,0.018802732,0.0063154185,-0.023713445
-0.09016851,0.046388328,-0.06150837,-0.09263496,-0.0835032
0.0055828174,0.02734492,-0.04563789,-0.022480275,-0.06413526
-0.01743548,0.01659863,0.016965616,-0.02384333,-0.054342344
0.010305281,0.019371897,-0.0060071126,-0.06994586,-0.11110753
0.009905551,0.03354717,0.016992737,-0.056510437,-0.044615407
-0.037292656,0.036972605,0.04399328,-0.018744636,-0.057138532
0.041102637,-0.0077091753,0.006959716,-0.06022355,-0.07140845
0.032051075,0.03076816,0.055701293,-0.023829898,-0.048270423
0.019016339,0.023999775,0.106621005,0.045941178,0.011477253
-0.018840421,0.055507895,-0.0059130294,-0.03298754,-0.053551726
0.021434316,0.015769811,0.01100427,-0.043406293,-0.015461342
0.054134805,-0.009592113,-0.006080568,-0.021189032,-0.054553885
0.005911048,-0.017959302,0.013887531,0.009634978,-0.10764578
0.009934207,-0.039319642,-0.031058813,-0.09404078,-0.09354557
0.0070777247,0.06292787,0.014200042,-0.072114214,-0.06023263
-0.0070724473,-0.0061035547,-0.03322799,-0.040976986,-0.005932761
-0.055030487,0.008764531,-0.011728715,-0.07859346,-0.07854092
-0.069949895,-0.041698433,-0.011955539,0.002149228,-0.12781549
0.04822872,0.011682855,0.021139735,0.041247945,-0.055295773
0.024936806,-0.011048206,0.03553712,-0.034994688,-0.03194449
-0.0072040977,0.033010907,0.044202134,-0.007047889,-0.07559568
0.05735384,0.06266448,0.09417848,0.15192151,0.007933861
0.0331486,0.09930158,0.060797073,0.068376735,-0.011671117
-0.04696522,0.01481895,0.003717536,-0.030829916,-0.074449524
0.04467737,-0.0012575518,-0.04292176,-0.081737645,-0.10554208
0.011777614,0.07420858,0.04145524,0.0019583488,-0.024441222
0.0063084755,0.018919708,-0.024880016,-0.059370913,-0.09299842
0.02415209,0.07921935,0.056074604,0.033242736,-0.06769521
-0.0318243,-0.029621497,-0.034780644,-0.03268724,-0.03327934
0.0064911246,-0.020679291,-0.06811515,-0.13079363,-0.0931108
0.023492346,0.052639287,0.06916675,-0.0002806671,-0.015433114
-0.012655837,-0.06989195,-0.01084535,-0.028708227,-0.12366179
-0.040377907,0.07147728,-0.00015347824,0.06212525,-0.044051327
-0.0052443193,0.11146413,0.07481158,0.0047601014,-0.031553064
0.01650601,0.19313288,0.1250189,0.058291014,0.041268602
-0.012921104,0.17299956,0.028198455,0.045134656,0.02610524
0.018706547,0.14637537,0.10155608,0.028408002,-0.019378789
0.063356474,0.1200759,0.10606825,0.08173227,-0.025587354
0.020071138,0.13564444,0.10195148,-0.00538378,-0.062424187
0.022367354,0.07574311,0.14555603,0.02853639,0.020570239
0.059247512,0.14293519,0.1444888,0.087147914,0.08708535
-0.009340268,0.08505148,0.03765169,-0.0372601,-0.09382896
-0.06733672,-0.0009850729,-0.07849918,-0.08819766,-0.23641205
0.0680244,0.14877081,0.15823674,0.0054047937,-0.03100662
0.11539246,0.12535077,0.086360276,0.021640731,0.012236411
0.032981355,0.15687686,0.18732712,0.18092924,0.09330873
0.06415613,0.07418701,0.10550305,0.0059018973,-0.004226893
-0.027225822,0.07485275,0.026020927,-0.027727947,-0.042237647
0.009798751,0.068355575,0.07283245,-0.017081838,0.029083993
-0.07043815,0.07908207,0.032345317,-0.019108046,-0.07799622
-0.018697936,0.021120474,0.1040504,0.0047607683,-0.015378723
0.041971046,0.11951315,0.090136245,0.025471933,-0.018234232
-0.039031114,-0.015860695,0.0028130738,-7.685553e-05,-0.09513959
-0.039037693,0.046980895,0.021655383,-0.027696837,-0.075406805
-0.0028584674,-0.07538222,-0.0217572,-0.10254291,-0.16009568
0.084934756,0.16449413,0.15221405,0.111951225,0.0114862
-0.067273304,0.033317655,0.045523025,-0.010055875,-0.03369467
0.030158572,0.086992994,0.11796747,0.09814962,0.060432035
-0.026842698,0.22914585,0.09931715,0.027064154,-0.029658452
0.025554042,0.08393103,0.07475988,0.003799568,-0.049152702
0.03324926,0.108026564,0.12297819,0.036586244,-0.033787634
0.035655167,0.06257426,0.10035318,0.029366324,-0.039257318
0.020762652,0.055571012,0.033510823,-0.02915188,-0.08083041
0.051799156,0.10569422,0.055872165,0.023273291,-0.02620141
0.05769734,0.06380386,0.062968545,0.075657636,0.025468394
-0.034852754,0.084948584,0.06435998,0.008175746,-0.09641112
-0.009157105,0.053813074,0.062900856,0.011295591,-0.06903859
0.048116863,0.06896198,0.11412127,0.0657799,-0.017580539
0.08149774,0.08861801,0.07889638,0.009525489,-0.024096437
0.012597976,0.08168054,0.10926753,0.022272075,-0.01482597
-0.0070165396,0.08626595,0.08800972,0.05353631,-0.0175801
0.091300935,0.12972656,0.1264388,0.1207737,0.032875407
0.018765744,0.12341431,0.09518003,0.077213496,-0.02134583
-0.0063405754,0.22261575,0.09851622,0.16523191,0.03902477
0.024081927,0.14385799,0.071450494,0.019045739,-0.01188796
-0.0031309444,0.3167136,0.095964596,0.07522366,0.0637562
-0.029344197,0.05928676,0.0005799178,-0.050573442,-0.009778442
-0.0006978465,0.056955554,0.04916679,0.019728431,0.04113728
-0.008408859,0.10534912,0.052479573,0.009825906,-0.030832281
0.022347856,0.08982479,0.06153069,0.04811663,-0.016410148
0.1281954,0.1245531,0.17137858,0.07507235,0.09789358
0.055138312,0.070225306,0.09818557,0.011906881,0.08683555
0.043392472,0.09664478,0.10750185,0.058503352,0.069794685
0.02623932,0.0002633126,-0.0013509262,0.020021413,-0.05434346
0.035051882,0.11028342,0.08097645,0.093536966,0.061092593
0.0636901,0.11799632,0.13432436,0.046660658,0.06987993
0.02623932,0.0002633126,-0.0013509262,0.020021413,-0.05434346
0.04684035,0.197176,0.16262832,0.063285045,0.052693594
0.035032064,0.02708745,-0.00911662,0.033455856,-0.056215066
0.016145872,0.05348994,0.11039741,0.09108693,-0.12417275
0.022501085,0.013135385,0.038784433,0.056889102,-0.108453006
0.08689313,0.003159713,0.0011768267,-0.05735618,-0.009126577
0.016563855,-0.009013994,-0.044175368,-0.13533375,-0.13142523
-0.013001138,-0.034117803,-0.047282238,-0.07968084,-0.12228228
0.03969119,0.031287473,0.04807078,-0.0012123277,-0.08848913
0.061151892,0.027467865,0.058230165,0.020000316,-0.09388454
0.00042091287,-0.026555305,-0.032523412,-0.04061433,-0.07797353
0.01716482,-0.00031618262,-0.035663042,-0.0055610985,-0.1162162
-0.017058445,0.003637001,-0.0161303,-0.028143601,-0.08441124
-0.07090501,0.029230785,-0.028212672,0.019005727,-0.12036824
-0.118263684,0.09704085,0.043075655,0.052225847,-0.0860336
-0.0476384,0.043225836,0.019389436,-0.035447184,-0.04750481
-0.00016470533,0.08804886,0.045261644,-0.037640758,-0.022856005
0.010408857,0.141968,0.084739074,-0.030823715,-0.086139545
