Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degradation
0.06657472,0.018129377,0.1589439,0.028743729,0.041098744
-0.058953524,-0.00046146289,0.074287936,-0.075490296,-0.031243684
0.07431556,0.07385159,0.029828932,-0.01899004,-0.08632947
0.06654812,-0.070041984,0.0250328,-0.095801115,-0.0049778195
-0.011762813,-0.04619259,-0.09803893,-0.12995909,-0.1718972
-0.018310774,0.08114307,0.047889426,-0.04088907,-0.042013496
-0.008274754,-0.03324788,-0.0026185047,-0.02835426,-0.10366811
0.025656043,0.06080925,0.093077466,0.002246257,-0.06780598
0.012842797,0.036444325,0.053948056,-0.011099669,-0.026416397
-0.04296773,-0.0383468,0.01053395,-0.0017347857,-0.065668404
0.054475307,-0.043409895,0.0360781,-0.028708147,-0.07493672
0.01033929,-0.0369753,0.005697923,0.03391459,-0.061666228
-0.010463365,-0.0031459443,-0.074718006,-0.06267578,-0.09434124
0.043648362,-0.010423711,0.03133569,-0.049135275,-0.017537817
0.13827607,0.043065276,0.12322907,0.021491066,0.0017523174
-0.0045379503,-0.050725743,-0.0904752,-0.061130896,-0.065888345
-0.0020527071,0.044616014,-0.02778506,-0.07100881,-0.056751385
0.036760792,0.07759473,-0.035611097,-0.023185238,-0.09703681
-0.12892437,0.004181549,-0.057812534,-0.005327577,-0.19732824
0.01918189,0.05070354,-0.025494952,0.07141642,0.02299355
0.0419811,-0.021926638,-8.1920065e-05,0.07265741,-0.0050884867
0.021963209,0.020482574,0.05344519,0.077244505,-0.054452293
0.012610926,-0.035531003,0.08340542,0.0010535456,-0.053891476
0.07468152,0.10716941,0.01934567,0.06102452,-0.05398337
0.04592137,-0.010516837,-0.032971974,0.021757029,0.1331543
-0.035150036,-0.014622044,0.05511464,0.08943144,0.08021645
0.071267165,0.06981884,0.24414562,0.09252996,0.07580511
0.013777265,-0.008804465,0.07075545,0.14559391,0.10062382
0.05015713,0.02158322,0.022860128,0.024220299,-0.0004699938
0.095521614,-0.014130861,0.106356315,0.03793433,-0.0028994502
-0.07015073,-0.018688712,-0.09711317,-0.05806653,-0.015942201
0.0020797048,0.013146408,-0.07120844,-0.07785991,-0.0727138
-0.051121205,0.016872132,-0.042431846,0.010751247,-0.11064269
0.05015713,0.02158322,0.022860128,0.024220299,-0.0004699938
0.095521614,-0.014130861,0.106356315,0.03793433,-0.0028994502
