Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
-0.18750435,0.038687266,-0.05935523,-0.062263757,-0.19926775
-0.023801804,0.072671905,0.07785109,0.010004181,0.068341546
-0.1997957,-0.038562454,-0.08050211,-0.07493408,-0.06173285
-0.06506982,-0.048130453,-0.054034617,-0.07377431,-0.064352244
-0.016777568,0.024695864,0.11003292,0.07360009,0.09695795
-0.092628896,-0.038467776,-0.06796173,-0.086070076,-0.026610537
-0.058530208,-0.028679883,-0.06914741,0.00404852,0.058075868
-0.16049713,-0.1604793,-0.0938921,-0.10008813,-0.2308569
-0.08023309,-0.15887356,-0.064851664,-0.06861289,-0.14581814
-0.0152005525,0.020610884,0.045215502,0.02597502,0.07860758
-0.11662779,-0.14471954,-0.20848039,-0.15118639,-0.18812865
-0.032088466,-0.03096142,-0.02790615,-0.1863454,-0.07267223
0.011148923,0.018513443,-0.029849987,-0.053134058,0.1133002
-0.092391685,0.08000904,0.091768175,0.06261748,0.08631727
0.0036700445,0.18340157,0.17904794,0.18925261,0.14324333
-0.022153383,0.064374074,0.040262893,0.08571103,0.021310672
-0.018516732,0.044980466,0.035120737,0.0255282,-0.02010402
-0.15837684,0.0106925955,-0.011870045,-0.020597879,-0.13962862
-0.035087872,0.06885801,0.12479274,0.22604479,0.08053501
-0.13448995,0.00034280145,0.0845937,0.053809382,0.0045048743
0.021674,0.021111993,-0.0039114403,-0.022785462,-0.004792503
-0.0045450646,0.043501325,0.04278238,0.041161932,0.08602228
-0.015365783,0.08964936,0.082636505,0.1137565,0.14223312
-0.005855757,0.044030342,-0.023573898,-0.052710887,0.091793664
0.03408341,0.1321057,0.03186945,0.006515733,0.12018855
-0.07215957,0.02751292,0.06712999,0.09354121,0.038039487
-0.059866782,0.030634746,-0.006259951,-0.0070252717,-0.03361455
-0.12555943,0.017760808,-0.09339195,-0.013566206,-0.07468626
-0.0076596616,0.11196778,0.045455493,0.038242936,0.06310024
-0.02013561,0.100039095,0.13104907,0.16038626,0.120075904
0.07650922,0.03178775,-0.003630152,0.004878575,-0.020467808
-0.057750978,0.025025496,0.09229715,0.08806498,0.0062680617
-0.024403833,0.021046314,0.071284495,0.05380864,-0.09233131
-0.041884672,0.037042465,0.020209499,-0.020385053,0.020853737
-0.091425486,0.025838668,-0.010304727,-0.053058997,-0.018512972
-0.07997182,0.025984075,-0.016596735,-0.0640865,-0.177668
-0.12077213,0.014401073,-0.0020916504,-0.022508577,-0.09820343
0.017739363,0.11026357,0.052941028,0.10422088,0.0963303
-0.1590195,0.043558307,-0.04164625,-0.103486866,-0.11275808
-0.11404164,-0.004575883,0.011878623,-0.001426233,-0.087368794
-0.12055479,0.011642436,-0.0100398855,0.021587014,-0.14474323
-0.0274394,0.10867411,0.11290561,0.12973079,-0.022382252
-0.036885142,0.054692242,0.050061937,0.05909282,-0.033575766
-0.051708378,0.098428205,0.08214596,0.106931336,-0.057566233
-0.054346234,0.072045416,0.079500556,0.12387902,-0.012428682
-0.02738645,0.01510119,0.05715807,0.10753891,-0.032208264
-0.0902337,0.029587189,0.07855301,0.07550321,0.001348082
-0.054906543,-0.042452615,0.016776253,0.053034775,-0.04056273
-0.10405046,0.08997338,0.09121513,0.08664396,0.0008885171
-0.10172312,0.071667574,0.07799575,0.08402753,-0.077383704
-0.09197886,0.065969944,0.075209126,0.059258938,-0.010755084
-0.12879813,-0.044193044,0.0015064904,-0.011307713,-0.11730105
0.011978218,0.06592747,0.05439718,0.035541423,-0.02704511
0.03413607,0.13116682,0.09247061,0.06635983,-0.0036232276
0.070682086,0.061615475,0.09509161,0.045823917,0.03536174
0.04093933,0.14236492,0.090457976,0.062598534,0.074781194
-0.18131445,0.064705685,-0.032398302,-0.019275345,-0.16783585
-0.011920427,-0.11713514,-0.053250685,-0.06682952,-0.01972022
-0.24767348,0.0011034412,-0.07795708,-0.101725586,-0.22874856
-0.11720885,0.10951002,0.055508003,0.084088236,-0.045780953
-0.03104839,0.09755498,0.13838217,0.14397632,0.041756403
-0.14594342,-0.04432793,-0.060103998,-0.041305535,-0.1727216
-0.06817577,0.039975006,0.012679711,0.09231868,-0.071041346
-0.03855998,0.102826536,0.10284448,0.14248449,0.046436504
0.016382474,0.0651475,0.05062899,0.062602066,0.11123303
-0.05724215,0.19321927,0.1355177,0.09066543,-0.015730761
-0.05865895,0.05822344,-0.010705981,0.05583851,-0.056948565
-0.05014494,0.05874779,0.05112429,0.05859603,0.10477798
0.0643088,0.07126504,0.12763126,0.119482495,0.17237307
-0.12821473,-0.019347344,0.0469767,0.07871805,0.036631003
-0.16978878,0.087830745,0.03973004,0.074346304,-0.05270832
