Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.0011365116,-0.029072486,-0.04006472,-0.022895368,-0.0954259
0.04461143,0.035910923,0.05684262,-0.00544649,0.010295698
0.06544252,0.16259572,0.04625458,-0.028505357,-0.008348319
-0.034277007,-0.0021410007,-0.043141656,-0.08273527,-0.037863255
0.02885754,0.14408654,-0.0048686117,0.010740796,-0.013839005
0.005209787,0.0959191,-0.03325568,-0.07401864,-0.03140948
-0.0035714526,0.16603008,0.06872753,0.03689586,-0.029229632
-0.009129494,0.12820072,-0.004034183,-0.040470082,-0.042762194
-0.060172196,-0.00013591535,-0.064925425,-0.09790127,-0.09773783
-0.080010824,0.080812424,0.034212824,-0.039017078,-0.08210287
0.057843145,0.16969824,0.07399878,0.080162525,-0.059517838
0.08050934,0.075505465,0.05901492,0.004241107,-0.01819716
-0.050304152,0.12374129,0.068217896,0.12759204,-0.072105244
-0.0733508,0.0018565394,-0.11563624,-0.1126911,-0.24138358
-0.020538386,0.045447253,-0.026954936,-0.09106981,-0.040457796
-0.052592237,0.034306303,-0.017902993,-0.054046787,-0.054242637
0.08742853,0.10954033,0.0699654,-0.013888616,0.12271091
0.01079636,0.11048734,0.11093814,-0.03981051,0.07670422
-0.043640435,0.040023454,-0.046193395,-0.1630193,-0.01616329
0.113002405,0.0861279,0.009914619,-0.05384212,-0.042277228
0.027665691,0.054738745,-0.026921935,-0.0771585,0.033538386
0.003419958,0.049882665,-0.011372043,-0.0139023885,-0.026686024
0.008032722,0.11059253,0.067996584,0.1273687,0.04132284
0.0085976785,0.033016756,-0.027818039,-0.008813191,0.05270502
0.037349578,0.05483883,0.032103956,-0.013832785,0.06851229
0.012194824,0.06798925,0.0043199114,0.0030450122,-0.032669492
0.031345487,0.045795936,0.0070582163,0.011746936,-0.0394865
-0.01725365,0.031528957,0.004726112,0.010013569,0.0068655023
-0.011025944,0.024593428,0.034530394,0.044158354,-0.01645185
0.061505213,0.17446339,0.08101514,0.08498669,0.020067781
0.040036585,0.10656732,0.015318567,-0.0040421337,-0.036509536
0.037282776,0.05638899,0.03045987,-0.022286262,0.019165816
0.037352018,0.0074334163,-0.002241766,0.022966389,-0.0689474
-0.018156929,0.036582954,0.017576728,0.060219735,-0.021959735
0.018585436,0.0063609723,-0.015681181,0.012144782,-0.00750834
-0.018740233,0.02870052,-0.05464528,-0.10911323,-0.0043630106
0.009504315,-0.027161958,0.029549804,0.05645365,-0.059260212
0.06641287,0.09140907,0.09696437,0.13104737,0.017303027
0.0018237066,0.016719807,-0.015831169,0.019083168,0.07294307
0.064862035,0.00950074,0.060213342,0.012357695,-0.022621647
-0.007707838,0.019182693,0.042231683,0.057949305,0.09321455
0.10468828,0.11636459,0.110923335,0.14056112,0.039505318
-0.103315756,0.034094352,0.07407455,0.18335417,0.03159272
